costF,latencyF
0.476838966202783,0.0532983759915602
0.488393638170974,0.0517102756767047
0.491455268389662,0.0511941470142901
0.475574552683897,0.0534171865441978
0.487280318091451,0.0517608296912055
0.46186083499006,0.0566232172436439
0.494047713717694,0.0506121823980668
0.48341550695825,0.0522558453424009
0.468815109343936,0.0540762478793693
0.461347912524851,0.05664737137556
0.457697813121272,0.0569083413929393
0.461948310139165,0.0551874290580107
0.485920477137177,0.0520697829295572
0.503411530815109,0.0500014859629835
0.480210735586481,0.0524346115280179
0.483972166998012,0.052230553560475
0.514489065606362,0.046782714568407
0.441630218687873,0.0607257457000936
0.494954274353877,0.0502305648434022
0.503677932405567,0.0498729462865615
0.509598409542743,0.0487035824359949
0.506182902584493,0.0495319664767244
0.51072365805169,0.0484969192006809
0.509121272365805,0.0490043923657272
0.472775347912525,0.0537938767445995
0.436159045725646,0.0654628341549255
0.445375745526839,0.0598479551446566
0.441212723658052,0.0626793320864673
0.450695825049702,0.0571845416382625
