cost,latency
0.295155279503106,0.0761119436635203
0.292781228433402,0.0784391982359253
0.256756383712905,0.0860935495557896
0.288184955141477,0.0748200721355294
0.248115942028986,0.0928194923370456
0.262732919254658,0.0791298930677166
0.288668046928917,0.078789443782469
0.289965493443754,0.0712932011159594
0.284044168391994,0.0736015974681521
0.29135955831608,0.0725702197094469
0.270131124913734,0.0826127893879421
1,1
0.294948240165631,0.0748586730765479
0.287094547964113,0.0716328326553747
0.257750172532781,0.0841741832667541
0.245810904071774,0.0853831286918825
0.264126984126984,0.0819716099007258
0.265976535541753,0.0864931435600037
0.287619047619048,0.0814097684479246
0.27576259489303,0.0758332091555691
0.262415458937198,0.083296291394148
1,1
0.277543133195307,0.0777966836534728
0.289951690821256,0.0717238360844167
0.268737060041408,0.0904987964199888
0.290931677018634,0.0725192190714216
0.297170462387854,0.0730880197081418
0.281187025534852,0.0812531450880202
0.294616977225673,0.0715152608311312
0.27024154589372,0.0814930116359057
0.289882677708765,0.0775838861615026
0.296507936507936,0.0759925527720173
0.268212560386473,0.0761406982771714
0.2775983436853,0.0849517594210453
0.282663906142167,0.0861210024515853
0.280386473429952,0.0776032951084998
0.273982056590752,0.0840167755383984
0.288750862663906,0.076164246019401
0.263975155279503,0.0822747933401912
0.277032436162871,0.0936913262150172
0.275458937198068,0.0826293111914909
0.289855072463768,0.0726948007836809
0.259834368530021,0.0797987424037045
0.290420979986197,0.0725747757219406
0.283285024154589,0.0774623257402406
0.265700483091787,0.0916413876118749
0.259323671497585,0.0775985888977919
0.283712905452036,0.0758403686037736
0.267453416149068,0.0757253668378598
0.274244306418219,0.0829377015023777
