cost,latency
0.289026915113872,0.0734523004433568
1,1
0.286114561766736,0.0750536637358044
0.285907522429262,0.0752723356468142
0.283754313319531,0.0726059835730883
0.263947550034507,0.07827039213199
0.31848171152519,0.0686859603838192
0.297405106970324,0.0759874794101195
0.308833678398896,0.0711304029405873
0.280938578329883,0.071845963921154
0.299420289855072,0.0700028315701092
0.274354727398206,0.075702069425987
0.289979296066253,0.0805100143908247
0.281628709454796,0.0805840954877469
0.282567287784679,0.0779174263289025
0.291690821256039,0.0745372989644884
0.284292615596963,0.0783975766419348
0.290531400966184,0.0776842686345792
0.271649413388544,0.077861669414098
0.269924085576259,0.0827463823550209
0.275845410628019,0.0801424126062095
0.281863354037267,0.072123697107678
0.28271911663216,0.101261099251664
0.277584541062802,0.0726276121159158
0.277971014492754,0.076724935952561
0.290172532781228,0.0724794666107618
0.286652864044168,0.0738469712838871
0.286045548654244,0.0778064966034593
0.301752933057281,0.0733822913869051
0.301380262249827,0.0725602231838653
0.30463768115942,0.0692959820859591
0.291828847481021,0.0724050517400305
0.28735679779158,0.0726258264260373
0.274064872325742,0.0818888673734583
0.284610075914424,0.0711183203286991
0.292698412698413,0.0754902565667535
0.299185645272602,0.0777083504149034
0.291801242236025,0.0781715116410542
0.285962732919255,0.0757676226020876
0.307467218771567,0.0691662608950655
0.276204278812974,0.0777298454482072
1,1
0.279613526570048,0.0787471212634794
1,1
0.294437543133195,0.0729352681244227
0.282981366459627,0.072980010503528
0.315169082125604,0.0668782247452259
0.275638371290545,0.0745558567882725
0.29879917184265,0.0748247950349277
1,1
