cost,latency
0.273885438233264,0.0883730744734981
0.286763285024155,0.0797085900978757
0.284568668046929,0.0862677627954317
0.276259489302968,0.0794839436356836
0.274906832298137,0.0923619218221967
0.275210489993099,0.0833480096458628
0.289703243616287,0.0746033861786836
0.291166321601104,0.0714237066753043
0.279723947550034,0.0750345384965449
0.273692201518288,0.0791203304480868
0.293954451345756,0.0736921002364804
0.28632160110421,0.0727213691788825
0.293388543823326,0.0744011359390799
0.253526570048309,0.087020305914043
0.280524499654934,0.0751377747356891
0.296604554865424,0.0734856110695016
0.272449965493444,0.0765079662879775
0.28343685300207,0.0801230036592123
0.276618357487923,0.0749189025603939
0.2816011042098,0.0783666358098343
0.283133195307108,0.0828841808720939
0.259737750172533,0.0779506201342141
0.287384403036577,0.0782760829754346
0.282277432712215,0.0752029941379806
0.282525879917184,0.0746265667697232
0.283008971704624,0.081443763310378
0.289730848861284,0.0720908370761755
0.296300897170462,0.0808079909588686
0.257184265010352,0.081714720888578
1,1
0.281849551414769,0.0748150321510125
0.288612836438923,0.0728634066233307
0.264955141476881,0.0810037993639573
0.280041407867495,0.0755758361713981
0.274934437543133,0.0754797260030775
0.288626639061422,0.0784799687067027
0.280621118012422,0.0781639683529693
0.276521739130435,0.0980786828030505
0.27479641131815,0.0742330140714532
0.276935817805383,0.078780498644386
0.282663906142167,0.0823564677912697
0.290462387853692,0.0740728860865536
0.285714285714286,0.0753593504788377
0.263243616287095,0.0774773455616486
0.284182194616977,0.0721749480760602
0.278688750862664,0.077100448176451
0.277556935817805,0.0750263944156037
0.305617667356798,0.07044206121415
0.27184265010352,0.1000677744408
0.291318150448585,0.0723417181597601
