cost,latency
0.300345065562457,0.0745116150698808
0.289592822636301,0.0751431985600864
0.297101449275362,0.0718907396776402
0.278605935127674,0.0746298377530521
0.299751552795031,0.078582470643467
0.293595583160801,0.0905437724407605
0.288585231193927,0.0776466857036784
0.306708074534161,0.0782239141290776
0.25879917184265,0.0823674990156593
0.300110420979986,0.0717213661582296
0.294051069703244,0.0707511858274167
0.278951000690131,0.0740656932609683
0.290517598343685,0.072607368734396
0.288847481021394,0.0745373824079407
0.271787439613527,0.078562444214923
0.282995169082126,0.0777895742713396
0.290227743271222,0.0775484060055988
0.27559696342305,0.0784668847733874
0.284679089026915,0.0738875748677601
0.281766735679779,0.0773934848921207
0.296908212560386,0.0752196160736721
0.297515527950311,0.071640793160721
0.27959972394755,0.0760532996052674
0.290945479641132,0.0775667635650975
0.280345065562457,0.072247911030722
0.285659075224293,0.0768610656005887
0.290269151138716,0.0750501257334283
0.280358868184955,0.0767895545619962
0.289427191166322,0.0805136692140339
0.295914423740511,0.071663656666642
0.274175293305728,0.0784713239650479
0.311594202898551,0.0705760380211091
1,1
0.290006901311249,0.0847627433129711
0.284748102139406,0.0756286058106115
0.278205659075224,0.0788881907638812
0.290531400966184,0.0760613769314468
0.275693581780538,0.0777818974737311
0.286611456176674,0.0729552611755857
0.316494133885438,0.0702274279662299
0.270117322291235,0.0758939726775096
0.291124913733609,0.069529089714211
0.295155279503106,0.0825771089677529
0.294092477570738,0.0732828434804938
0.277584541062802,0.077060245121149
0.277184265010352,0.0777182634970326
0.296204278812974,0.071679744564239
0.312864044168392,0.0732083284776198
0.317211870255349,0.0714835022531985
0.258702553485162,0.084452316981849
