cost,latency
0.274713595583161,0.0745870813281107
0.273429951690821,0.0770027358938468
1,1
0.287370600414079,0.0748274819140907
0.277708764665286,0.077949401859811
0.295238095238095,0.0782291376891895
0.284623878536922,0.076326526845369
0.297101449275362,0.0739962182426111
0.278205659075224,0.0825721691153787
0.26280193236715,0.0777354528481995
0.280966183574879,0.0765224854486719
0.298592132505176,0.0753387900121993
0.297722567287785,0.072952290588685
0.286335403726708,0.0769521524730828
0.301062801932367,0.0762271456937196
1,1
0.288668046928917,0.0756515360712944
0.283947550034507,0.0803121198994293
0.278619737750173,0.0772782494845406
0.307149758454106,0.0749301841151403
0.306915113871636,0.0724249947251221
0.297253278122843,0.0723588741335461
0.279710144927536,0.0753338334711346
0.282291235334714,0.0812849370433338
0.296176673567978,0.0754367025590889
1,1
0.296576949620428,0.0755779389463952
0.275831608005521,0.0793832774548692
0.281628709454796,0.0818766011859751
0.283326432022084,0.0839516062021782
0.282456866804693,0.0750444015126028
0.304375431331953,0.0702046312150707
0.281476880607315,0.073987523434885
0.284858523119393,0.0724285994822601
0.286307798481712,0.0807380486571787
0.27871635610766,0.0739584851134962
0.270186335403727,0.0749749932490075
0.292118702553485,0.077224662099495
0.266984126984127,0.0789868376131508
0.260979986197378,0.0801396923496656
0.278578329882678,0.0783701070574486
0.276356107660455,0.07784039133377
0.276438923395445,0.0931683527222817
0.261062801932367,0.0806841942530859
0.264223602484472,0.0858437031710131
0.289868875086266,0.0733020354745151
0.271166321601104,0.0789299458673954
0.277639751552795,0.0766646397139532
0.290917874396135,0.074107615251387
0.286652864044168,0.0740518917139634
