cost,latency
0.285148378191856,0.09351729655097
0.29479641131815,0.0720683407214444
0.290103519668737,0.0831865131883461
0.293416149068323,0.0732068932502408
0.257763975155279,0.09008283081044
0.282374051069703,0.0796558538360432
0.289565217391304,0.0826939131122357
0.29879917184265,0.0787180328760193
0.301035196687371,0.075597698355892
0.29024154589372,0.077500075558046
1,1
0.290793650793651,0.0758011835585892
0.291787439613527,0.0860306999475424
0.303050379572119,0.0755315276982446
0.28552104899931,0.0861466029027407
0.309827467218772,0.0967227767697901
0.288405797101449,0.0821245951261113
0.280676328502415,0.0773825871772547
0.269813664596273,0.0994049997881371
0.267494824016563,0.0834166836070782
0.278592132505176,0.0775523612252363
0.27336093857833,0.0821940033897067
0.287867494824017,0.0758638162138605
0.277984817115252,0.083599424767542
0.286597653554175,0.0821203061326648
0.272822636300897,0.0946348380184857
0.296991028295376,0.0829737323850664
0.286583850931677,0.0816838134338584
0.300179434092478,0.0734413192850385
0.300703933747412,0.0880273682507577
0.290186335403727,0.0785192705727203
0.293098688750863,0.0735463912801325
0.275389924085576,0.110836001757586
0.266873706004141,0.0872462374053999
0.274824016563147,0.0917554714998138
0.281573498964803,0.0820171032709016
0.288971704623879,0.0866537054508551
0.279737750172533,0.0832339591353049
0.295169082125604,0.0845730262798978
0.303160800552105,0.0857942879585808
0.303988957902001,0.0707601309654997
0.28263630089717,0.0915603640197241
0.289827467218772,0.0755981823279151
0.276549344375431,0.0843050559772889
0.270186335403727,0.0781685744315344
0.266390614216701,0.0808459744183403
1,1
0.290048309178744,0.072450428289373
0.285162180814355,0.0835088385557614
0.286155969634231,0.0877352994791343
