cost,latency
0.281104209799862,0.0747547692897856
0.274810213940649,0.0789115716192063
0.28280193236715,0.0904761331783532
0.282470669427191,0.0812957513147475
0.28048309178744,0.0867314747483675
0.282760524499655,0.0780281724787507
1,1
0.271718426501035,0.0772639639655125
0.287660455486542,0.0756027550290993
0.280607315389924,0.0747957900909198
0.274893029675638,0.082473589020871
0.283146997929607,0.0877961631332175
0.286004140786749,0.0825277104440111
0.283561076604555,0.0759175371084297
0.285686680469289,0.0812401612868476
0.279378881987578,0.0930105778427361
0.290379572118703,0.0760199722904321
0.272988267770876,0.082193719681969
0.308143547273982,0.0740159776521079
0.276811594202899,0.0815134052156396
0.291870255348516,0.0779918578883243
0.282153209109731,0.0902661393863792
0.283878536922015,0.082926303126798
0.296383712905452,0.076556730641482
0.278826777087647,0.0830093126731128
0.293899240855763,0.0756181753790782
0.281380262249827,0.0760390474636203
0.30128364389234,0.0741611859477421
0.292229123533471,0.0756919393908818
0.297874396135266,0.0872452360839727
0.277073844030366,0.0796006309593332
0.284513457556936,0.0886548296344214
0.283008971704624,0.0784430700121105
0.280979986197378,0.0789766241345933
0.284886128364389,0.0876032084941963
0.315804002760525,0.0711649819072066
0.283285024154589,0.0761961547955478
0.301228433402346,0.0740283940378051
0.302263630089717,0.0745807396257384
0.288102139406487,0.0795571902980832
0.262360248447205,0.0764835507338443
0.29247757073844,0.0754255878912469
0.275486542443064,0.0882594578688919
0.290089717046239,0.0761651805860664
0.283340234644582,0.0749882440692274
0.290296756383713,0.0814488366722758
0.305534851621808,0.0766819458859533
0.280151828847481,0.0754933272857969
0.301725327812284,0.0818048565057163
0.291801242236025,0.0776797293107759
