cost,latency
0.287632850241546,0.0747228772023293
0.281932367149758,0.0823106907133562
0.296687370600414,0.0843030867118155
0.307964113181504,0.0725884270707315
0.28872325741891,0.078509908217376
0.292311939268461,0.0784648988192234
0.284265010351967,0.0796269156467971
0.293291925465838,0.0769907867914823
0.298040027605245,0.0738567675451832
0.268792270531401,0.0846391969375452
0.284126984126984,0.074042012009215
0.30623878536922,0.0753343174431578
0.283243616287095,0.0753795604829767
0.287936507936508,0.0807297543780234
0.300414078674948,0.0860968372278089
0.290862663906142,0.0772160173578402
0.290779848171153,0.0733787366958385
0.289634230503796,0.0744268198336875
0.275983436853002,0.0781723126981959
0.285065562456867,0.080991566553855
0.295748792270531,0.0792414235860161
0.28071773636991,0.0777477524130636
0.285286404416839,0.0837267928530817
0.267798481711525,0.0774746253051047
0.269786059351277,0.0795399675695354
0.27991718426501,0.0803646058309049
0.267867494824017,0.0827146571544691
0.258247066942719,0.0926209970527939
0.287053140096618,0.0746215100965159
0.302815734989648,0.0757307072188049
0.306777087646653,0.0757221959866737
0.269744651483782,0.0803856168921857
0.287660455486542,0.074720290455309
0.282829537612146,0.0795747468004401
0.288902691511387,0.0825558308874249
0.263133195307108,0.0863855682613417
0.286666666666667,0.0809754619675676
0.282332643202208,0.0766246369229366
0.293305728088337,0.0750414142370117
0.270655624568668,0.0828726823643715
0.287425810904072,0.0755406230345416
0.280634920634921,0.084822455447413
0.298812974465148,0.0762930159549388
0.262208419599724,0.0865525552980175
0.280165631469979,0.0802390568126247
0.302539682539683,0.0845229602085379
1,1
0.29304347826087,0.0753707655431078
0.27064182194617,0.0817595133337547
0.283312629399586,0.0786825860974964
