cost,latency
0.271193926846101,0.0722831074788881
0.270172532781228,0.0756284889897783
0.262277432712215,0.080385149608853
0.263768115942029,0.079045898888665
0.283340234644582,0.0779798253425074
0.261407867494824,0.0737828366464751
0.291925465838509,0.0742463650238158
0.276756383712905,0.0736949706912384
0.274106280193237,0.0729179619524226
0.245893719806763,0.0754285251007667
0.284872325741891,0.0786695188528715
0.270503795721187,0.0745416547126968
0.293830227743271,0.0703736042059105
0.280938578329883,0.0785624275262326
0.244679089026915,0.086448017341018
0.272532781228433,0.0747290353291066
0.277846790890269,0.0771360284644974
0.290904071773637,0.0717216999320386
0.251994478951001,0.10773522638267
0.27287784679089,0.0792277221711539
0.274906832298137,0.0742987341344583
0.260552104899931,0.077142603808536
0.283588681849551,0.0809886627217161
0.27416149068323,0.0734218602719699
0.246804692891649,0.0858453553513679
1,1
0.270365769496204,0.0759793853952497
0.249496204278813,0.0803040425732499
0.281449275362319,0.0763224548048984
0.271000690131125,0.076014298135678
0.284610075914424,0.0732534046305342
0.261614906832298,0.0769054742058849
0.296052449965493,0.0715274435751621
0.283229813664596,0.0710520829162899
0.301504485852312,0.07265059244267
0.272187715665977,0.102696393385411
0.260634920634921,0.0814958153359019
0.289924085576259,0.0706475824370825
0.270200138026225,0.0782875647944665
0.283643892339545,0.0786145129291374
0.287770876466529,0.0769052906302899
0.261794340924776,0.0771080915966786
0.284168391994479,0.075239342105788
0.263354037267081,0.0792536897734993
0.270503795721187,0.076112410946853
0.276259489302968,0.0745901186697732
0.258909592822636,0.0843538036421031
0.278191856452726,0.0766804605925029
0.252270531400966,0.0783886315038518
0.265962732919255,0.0757632501651888
