cost,latency
0.307481021394065,0.082974049470185
0.31144237405107,0.0729463827922646
0.297460317460317,0.0786860239677298
0.296645962732919,0.0777502223392507
0.28975845410628,0.0750549654536598
0.270986887508627,0.0870078895283457
0.296922015182885,0.0761853071467531
0.310724637681159,0.0706925250804733
0.306363008971705,0.0688825197799783
0.298688750862664,0.0741105190835259
0.284955141476881,0.0792538065943324
0.306418219461698,0.0707373342143404
0.284168391994479,0.0769796554349499
0.298343685300207,0.0732066929859553
0.295334713595583,0.0775028458806613
0.278771566597654,0.0741186464757766
0.30912353347136,0.0705122538461966
0.289924085576259,0.0750079200352719
0.29015873015873,0.0734339261951676
0.280745341614907,0.0714729049347606
0.275058661145618,0.0830059415576413
0.288985507246377,0.0778490861414962
0.28975845410628,0.0781651198726105
0.287812284334023,0.0758036534847763
0.290779848171153,0.0776460849108221
0.278812974465148,0.0777925615469308
0.307660455486542,0.071734967440949
0.303533471359558,0.0788274272419407
0.301048999309869,0.0750576189554418
0.303409247757074,0.0771278510061753
0.294327122153209,0.072581968547526
0.287135955831608,0.0775732554656838
0.290062111801242,0.0751619399594655
0.27479641131815,0.0777958492189501
0.299958592132505,0.070965902518789
0.270186335403727,0.0800986047937696
0.297501725327812,0.0752189151486731
0.295790200138026,0.0726152457962899
0.292753623188406,0.0736181526490818
0.311166321601104,0.0721348284642104
0.297032436162871,0.0745504830299466
0.287080745341615,0.075155147662451
0.288350586611456,0.0715430808781168
0.270710835058661,0.0753872039032043
0.28280193236715,0.0779994512424805
0.293664596273292,0.0737243260977457
0.305341614906832,0.0766405412449386
0.2959972394755,0.0730850324325507
0.275113871635611,0.0755306431976506
0.305093167701863,0.0753606355080026
