cost,latency
0.283188405797101,0.0714870235668841
0.281463077984817,0.0747067559273514
0.288309178743961,0.0714575179621627
0.298771566597654,0.073339985556606
0.296093857832988,0.0770650848413804
0.291538992408558,0.0764174802083396
0.30935817805383,0.0736371610675081
0.284527260179434,0.0791326800790223
0.277460317460317,0.0812344203773316
0.294975845410628,0.0743056933183774
0.297101449275362,0.0778708481938473
0.291939268461008,0.0739969692336815
0.294423740510697,0.0726290640319853
0.282525879917184,0.0716005066619667
0.261269841269841,0.0833468247488406
0.274368530020704,0.0749511784877306
0.279834368530021,0.0803578969773427
0.296356107660456,0.0722678206384329
0.286583850931677,0.0763495071721233
0.28912353347136,0.0738499084934069
0.280441683919945,0.0765727851616981
0.284030365769496,0.0761309187045658
0.27527950310559,0.0813127570903195
0.291290545203589,0.0747643485981058
0.283574879227053,0.0772635467482512
0.294354727398206,0.0760479425356319
0.270075914423741,0.0901969146983789
0.274106280193237,0.079395526953662
0.290945479641132,0.075620561861813
0.296438923395445,0.0760053363089046
0.285962732919255,0.0719601145638547
0.282870945479641,0.0768154220321988
0.291649413388544,0.0728685300512999
0.2767977915804,0.0768214466494525
0.291566597653554,0.0751413294267557
0.284057971014493,0.073825025655941
0.291746031746032,0.0757117655551404
0.297570738440304,0.0771141829686941
0.276521739130435,0.081724183376065
0.273416149068323,0.0794426224381212
0.291290545203589,0.0791151402653558
0.26383712905452,0.0812902273582075
0.298840579710145,0.0686111783618979
0.300441683919945,0.0718122193890574
0.282346445824707,0.0734165699570962
1,1
0.294658385093168,0.0711451891203289
0.266224982746722,0.0781895521154342
0.281573498964803,0.0753345010187527
0.261449275362319,0.0816030568607548
