cost,latency
0.287108350586611,0.082465561760763
0.289137336093858,0.0752033612891706
0.286155969634231,0.0803771056600545
0.271028295376121,0.0787415639295584
0.288681849551415,0.0834749772028316
0.283160800552105,0.0788117732502955
0.276908212560386,0.0773400643939797
0.276576949620428,0.0808811374891254
0.277418909592823,0.0777319649118948
0.266473429951691,0.081762617430179
0.280828157349896,0.0773463560302806
0.273857832988268,0.0813525763057411
0.27639751552795,0.0854552739007122
0.276190476190476,0.0769544555123654
1,1
0.287605244996549,0.0790514895999669
0.3016011042098,0.0742092827536286
0.272229123533471,0.0831610629354048
0.267370600414079,0.0963820270881144
0.280952380952381,0.0822853739699386
0.278578329882678,0.077140467656158
0.27951690821256,0.0796121795331269
0.272739820565908,0.0857110781479806
0.265479641131815,0.0889052601233638
0.280303657694962,0.0819627648947856
0.279406487232574,0.074211101820888
0.282056590752243,0.0773128618285407
0.291345755693582,0.0774726393509408
0.277336093857833,0.0785230589054532
0.286445824706694,0.0756309088498941
0.277543133195307,0.0867281536989673
0.291166321601104,0.0760581727028798
0.286017943409248,0.0777202327625061
0.281062801932367,0.0721220282386327
1,1
0.293540372670807,0.0743663900855561
0.285769496204279,0.0749246100925289
0.282746721877157,0.0765112539599968
1,1
0.289648033126294,0.0752023599677434
0.296494133885438,0.076282568834715
0.288447204968944,0.0842651032523437
0.299240855762595,0.0755173756887402
0.288944099378882,0.0872932995124783
0.283505866114562,0.0813439482527767
0.301573498964803,0.0743682759075773
0.284899930986887,0.0830186082736953
0.288088336783989,0.072658102353374
0.292767425810904,0.0749443528133352
0.297971014492754,0.0778044438945335
