cost,latency
0.280331262939959,0.0763172646221675
0.276783988957902,0.0768092305280407
0.297349896480331,0.0705743357746829
0.296328502415459,0.0723434037174959
0.311400966183575,0.0716799114511435
0.288806073153899,0.0760831723611788
0.295031055900621,0.0732496663638726
0.292657004830918,0.0798594057935022
0.279585921325052,0.0947079177939807
0.287826086956522,0.0723857929912473
0.295307108350587,0.0705871026228797
0.32031746031746,0.0661381313896928
0.302374051069703,0.0757765343627897
0.279102829537612,0.078011066571036
0.289634230503796,0.0750269117650078
0.2848033126294,0.0729196475101584
0.291456176673568,0.0761182519885117
0.28031746031746,0.0768182757982664
0.302346445824707,0.0739142433951045
0.309095928226363,0.0690775771939966
0.305051759834369,0.0689202028430219
0.295665976535542,0.0688240759860108
0.298012422360248,0.0725173165607099
0.309233954451346,0.0688838882525955
0.295942028985507,0.0688823362043833
0.299392684610076,0.0732437251900712
0.276576949620428,0.0908957202337305
0.301504485852312,0.0740510739681312
0.297874396135266,0.0687935356824812
0.288033126293996,0.0717670264153098
0.289275362318841,0.0704160936118046
0.290724637681159,0.0726068346963015
0.306832298136646,0.0684706262109001
0.299544513457557,0.0678132420052536
0.293112491373361,0.0690349709672693
0.313333333333333,0.0875292609067977
0.277570738440304,0.074862027503329
0.305852311939268,0.0727992552972282
0.313333333333333,0.0677483229993902
0.313236714975845,0.0691842679920646
0.297874396135266,0.0741018409644901
0.282581090407177,0.0781208614655284
0.296977225672878,0.0736694036174639
0.302567287784679,0.0705003714985938
0.300234644582471,0.0711027497805062
0.278122843340235,0.0762520452198759
0.291566597653554,0.0762019457711351
0.302857142857143,0.0742549596993993
0.293650793650794,0.0711537671072219
0.292035886818496,0.070734814222082
