cost,latency
0.271746031746032,0.0783167533140694
0.260414078674948,0.0831421546491212
0.293084886128364,0.0731589633312589
0.262056590752243,0.0859539653488381
0.255776397515528,0.0857439548681736
0.266142167011732,0.0798748762095525
0.255845410628019,0.0816972478296734
0.270683229813665,0.0853955784549607
0.265714285714286,0.0811266448143841
0.273319530710835,0.0811382768316301
0.272449965493444,0.0774505435247806
0.272408557625949,0.0759038190048771
0.256521739130435,0.0893688385667759
1,1
0.266335403726708,0.0773365597689845
0.267660455486542,0.0801287111913474
0.272850241545894,0.0870678019270731
0.27831608005521,0.0774617750134557
0.289206349206349,0.0769073266505252
0.280786749482402,0.0814123218175639
0.275031055900621,0.0832264492246009
0.281587301587302,0.0847196864916015
0.284886128364389,0.0803663414547121
0.272422360248447,0.0806009510651048
0.277308488612836,0.0775421644353693
0.285079365079365,0.0767773384405844
0.265010351966874,0.0944134291622416
0.248971704623879,0.0805900700389292
0.26632160110421,0.0817144038034594
0.279641131815045,0.0753256560128125
0.285728088336784,0.0765846007545391
0.263492063492063,0.0791097998844108
0.272505175983437,0.0823601393031694
0.278371290545204,0.0809261802646589
0.264030365769496,0.0788332682835994
0.269082125603865,0.0855640507850869
0.265272601794341,0.0804891201503771
0.263809523809524,0.0761103248605464
0.265562456866805,0.0781145197631561
0.282153209109731,0.0846173681304322
0.273733609385783,0.0844602774871952
0.288530020703934,0.0766878203049928
1,1
0.276135265700483,0.0800729042104715
1,1
0.269330572808834,0.098130501186908
0.285617667356798,0.0906828059209271
0.268847481021394,0.0837515755584048
0.267950310559006,0.0784124128877477
1,1
