cost,latency
0.291732229123533,0.0739183154355751
0.295721187025535,0.0744650703122065
0.298205659075224,0.078038786485879
0.284057971014493,0.0757489980235417
0.265410628019324,0.0805224474652124
0.284016563146998,0.0782252492243138
0.294948240165631,0.0772913000404751
0.267936507936508,0.0759793853952497
0.295431331953071,0.0745977620900008
0.294285714285714,0.0758410194627013
0.283740510697032,0.0781386849869325
0.314989648033126,0.07179538050039
0.286542443064182,0.0771574567430395
0.278371290545204,0.0772845077434606
0.277239475500345,0.0756499172683204
0.277984817115252,0.0786430839671934
0.273002070393375,0.0809323217027458
0.292311939268461,0.0741059630710321
0.296425120772947,0.0738115411940548
0.300248447204969,0.0724437695018821
0.282663906142167,0.0761570865711965
0.293195307108351,0.0794869309112747
0.276756383712905,0.080981186188393
0.276991028295376,0.0795340597731149
0.296218081435473,0.0726886259682131
1,1
1,1
0.29175983436853,0.0767638706673886
0.277791580400276,0.0787355393123048
0.27447895100069,0.0790402080452205
0.275969634230504,0.0930768486325262
0.273416149068323,0.0842747826928066
0.279434092477571,0.0777596514493568
0.265866114561767,0.079553318521898
0.295734989648033,0.0750863735690929
0.275831608005521,0.0799756258338191
0.302953761214631,0.0820030513935398
0.274520358868185,0.0795055388011302
0.249965493443754,0.0835110748402821
0.290448585231194,0.0742628701386742
0.280648723257419,0.0786666483981135
0.277073844030366,0.0757169724265618
0.272988267770876,0.0789091350704001
0.298661145617667,0.0786488081880189
0.288999309868875,0.0749865585114916
0.303091787439614,0.0732161220960615
0.292022084195997,0.0769266688427606
0.271180124223602,0.0820874127237814
0.277432712215321,0.0762629596234324
0.27496204278813,0.0777771578856424
