cost,latency
0.294009661835749,0.0748027659635293
0.314465148378192,0.0740985866698518
1,1
0.299309868875086,0.0771571730353018
0.302070393374741,0.0741655416959504
0.287660455486542,0.0837198002917817
0.265534851621808,0.081186023175017
0.276977225672878,0.0806440746412361
0.290062111801242,0.0750273122935786
0.284140786749482,0.0782914532593421
0.274575569358178,0.0828188446489692
0.274948240165631,0.0808075069868454
0.276949620427881,0.0821692206843835
0.295983436853002,0.0763007595073091
1,1
0.290117322291235,0.0767843143131939
0.278178053830228,0.0829605983856796
0.27184265010352,0.0795177048564707
0.265424430641822,0.0875426285478508
0.29376121463078,0.0752219858677165
0.274354727398206,0.0823820014876632
0.284554865424431,0.0845363445382814
0.293291925465838,0.073176603277068
0.275569358178054,0.0870696543717134
0.281711525189786,0.0773593398314532
0.293319530710835,0.0757542215836536
0.296328502415459,0.0768119841619655
0.284761904761905,0.0886822992189075
0.278040027605245,0.081018552166318
0.265231193926846,0.0829639861898416
0.272864044168392,0.0886360548576614
0.280814354727398,0.0783800034508874
0.276438923395445,0.0770611796878143
0.294534161490683,0.0760617107052559
0.278868184955141,0.0925574965856191
0.282042788129745,0.0962935603400214
0.283133195307108,0.0778223341706995
0.280124223602484,0.0808381641112082
0.269910282953761,0.0825702165385957
0.286004140786749,0.0799428325570784
0.285741890959282,0.0791438781903165
0.267605244996549,0.0803771891035067
0.290669427191166,0.0796870783758813
0.29184265010352,0.0720684074762062
0.298233264320221,0.0781222633155264
0.308888888888889,0.0740707499341756
0.296645962732919,0.0886229041695842
0.283961352657005,0.0818288548425882
0.288916494133885,0.0769905030837446
0.261573498964803,0.0859935842999743
