cost,latency
0.287563837129055,0.0738518443814995
0.27639751552795,0.0776149271257457
0.283298826777088,0.0761300008265908
0.295058661145618,0.0732375837519844
0.296866804692892,0.0710906004138561
0.287743271221532,0.0827028916276995
0.301214630779848,0.0758128990192874
0.294837819185645,0.0739231217784256
0.279530710835059,0.0742445459565564
0.266804692891649,0.0763715529322121
0.275845410628019,0.0827616191294048
0.294106280193237,0.0760989765510381
0.300303657694962,0.0828844478911411
0.274589371980676,0.0777726686279104
0.30663906142167,0.0729938621166042
0.280455486542443,0.0724174681257277
0.295804002760524,0.0748859757741295
0.291773636991028,0.0728398755697915
0.296549344375431,0.0908808005444652
0.279144237405107,0.0764890913790748
0.275514147688061,0.0782354960802522
0.270655624568668,0.0789551291012895
0.295928226363009,0.0775308328145515
0.279227053140097,0.0779793747478652
0.311773636991028,0.0716550453023681
0.293195307108351,0.0815382046096533
0.30975845410628,0.0717515893766405
0.282622498274672,0.0770016678176578
0.278205659075224,0.0731312767937968
0.281256038647343,0.0809593240038992
0.274051069703244,0.0808061051368473
0.287108350586611,0.0739935647408291
0.291884057971014,0.0863245377203539
0.284223602484472,0.0817171908147651
0.279944789510007,0.083409056875541
0.289137336093858,0.0720537714946787
0.30120082815735,0.0754237688239875
0.287011732229124,0.0726243745099679
0.274313319530711,0.0781058583328108
0.295307108350587,0.0718079637729918
0.286915113871636,0.0807342436357554
1,1
0.297267080745342,0.0735608603747556
0.299723947550035,0.0710292027216784
0.285907522429262,0.0765998542176134
0.297501725327812,0.0724416834155755
0.273540372670807,0.0766773564960786
0.301407867494824,0.0693457477608909
0.298053830227743,0.0770337267920186
0.296604554865424,0.0720528035506324
