cost,latency
0.28231884057971,0.0795928373408915
0.315955831608005,0.0702158793924362
0.284278812974465,0.073997870422966
0.294865424430642,0.0722884645485236
0.279710144927536,0.0773447205386161
0.303740510697032,0.0703319826119199
0.284251207729469,0.0769141022588493
0.287536231884058,0.0722758478985409
0.28151828847481,0.076870761729742
0.28503795721187,0.0745820246549033
0.288502415458937,0.079269694227644
0.277543133195307,0.0797157996121515
0.281007591442374,0.0778130051927361
0.282415458937198,0.0743600150058029
0.271345755693582,0.0800993224074591
0.277418909592823,0.0793113825763964
0.265866114561767,0.077835384726634
0.275113871635611,0.0787707524491613
0.301794340924776,0.0782170884546822
0.285244996549344,0.0779986668740292
0.277971014492754,0.0743076125177795
0.293429951690821,0.0746188899721147
0.287053140096618,0.0738403959398485
1,1
0.296356107660456,0.074114240661497
0.296825396825397,0.0701515278020482
0.273015873015873,0.0754923426530602
0.287895100069013,0.0728219185388638
0.266901311249137,0.0795091101808872
0.286155969634231,0.0763533455709275
0.270945479641132,0.0775532123484494
0.300924775707384,0.070259904157852
0.284734299516908,0.0783688387169741
0.282622498274672,0.0770767836133882
0.297501725327812,0.0737570526197247
0.269896480331263,0.0773203550505543
0.261821946169772,0.0801859533996022
0.291262939958592,0.0722407182051367
0.289579020013803,0.0724794499220713
0.285327812284334,0.0746070910679642
0.290572808833678,0.0744128180223972
0.287646652864044,0.0768911719981664
0.295058661145618,0.0760668841992964
0.30703933747412,0.0731754684461172
0.278205659075224,0.0729874202820893
0.283091787439614,0.0753855183454685
0.255583160800552,0.0890300414618832
0.280345065562457,0.0710061890175433
0.284030365769496,0.0751765926296835
0.280538302277433,0.0764663780713678
