cost,latency
0.296853002070393,0.0832771160888171
0.277929606625259,0.0792662730461011
0.283478260869565,0.0762428163740552
0.272187715665977,0.0905868793282014
0.259309868875086,0.0824741230589655
0.295210489993099,0.0813149933748402
0.29848171152519,0.0736889961400561
0.3024016563147,0.0779015553842814
0.281559696342305,0.0798785143440713
0.299613526570048,0.075023790979893
0.289827467218772,0.0789813136566107
0.270710835058661,0.093535553978326
0.263975155279503,0.0844011327682287
0.294741200828157,0.0778266398528364
0.275845410628019,0.087246204028019
0.268833678398896,0.0863393572774765
0.272836438923395,0.0831734125663402
0.293940648723257,0.0759997122202218
0.286694271911663,0.0752531436527929
0.275983436853002,0.0883342732681941
0.291193926846101,0.0755301425369369
1,1
0.273153899240856,0.0828702458155654
0.291387163561077,0.091068514934684
0.293595583160801,0.0786967714843817
0.292974465148378,0.0768484656392964
0.283795721187026,0.0829458288946284
0.298826777087647,0.0796153170069321
0.286266390614217,0.0767699286620231
0.281973775017253,0.0779327632354291
0.290213940648723,0.0764437648958036
0.298095238095238,0.0787577352706077
0.29104209799862,0.0889920246250306
0.290807453416149,0.100626578551939
0.278440303657695,0.0827782076877153
0.277750172532781,0.0836854716555192
0.288336783988958,0.0803427937124825
0.283685300207039,0.0739982709515369
0.260124223602484,0.0829720468273306
0.275928226363009,0.0935526431973502
0.300496894409938,0.0817986149354868
0.295100069013112,0.0759865782208351
0.31144237405107,0.0691226032808397
0.29567977915804,0.081441076431215
0.258302277432712,0.0880729784417666
0.277060041407867,0.0856379816837951
0.293554175293306,0.0749164493228973
0.274175293305728,0.0775202021187327
0.266597653554175,0.080999260040154
0.298743961352657,0.0773690192719161
