cost,latency
0.287467218771567,0.0725300834089067
0.293236714975845,0.070550187239597
0.274920634920635,0.0772570381589744
0.276645962732919,0.0712498772755426
0.274285714285714,0.0788712016769998
0.274106280193237,0.0728848015244918
0.285935127674258,0.0738825348832432
0.286915113871636,0.0739943991753517
0.287991718426501,0.0760098589440174
0.281725327812284,0.0755849481963856
0.277239475500345,0.075373719441318
0.279848171152519,0.072714610259249
0.285948930296756,0.070288508573289
0.269813664596273,0.0746708418654959
0.289137336093858,0.0795743128944883
0.279668737060041,0.0746585089232509
0.283781918564527,0.0722083087682763
0.281131815044859,0.0750731060601825
0.265134575569358,0.0768813757368703
0.291538992408558,0.0698305542185597
0.282028985507246,0.0743324619778645
0.305976535541753,0.0742936440838701
0.283712905452036,0.0746279853084117
0.284775707384403,0.0745433235817421
0.291870255348516,0.0735301865617024
0.286363008971705,0.0732110320454732
0.284430641821946,0.0786489083201616
0.295265700483092,0.070408633767172
0.295734989648033,0.0715182647954128
0.271994478951001,0.0765405426117423
0.267342995169082,0.0773238763642399
0.267881297446515,0.0778731345444394
0.306307798481712,0.067434024892083
0.301711525189786,0.0687591069140761
0.266984126984127,0.0773902639748632
0.268681849551415,0.0748626449848758
0.274589371980676,0.0742523228863077
0.295486542443064,0.0729853341957826
0.280966183574879,0.0739101212885625
0.292753623188406,0.0695503177284676
0.269082125603865,0.0888068469157606
0.291373360938578,0.070778405081546
0.286625258799172,0.0724033995596756
0.293250517598344,0.0689798148453211
0.292905452035887,0.0702096044448258
0.280662525879917,0.0772456564720853
0.285217391304348,0.0765012240570343
0.276783988957902,0.0717082655362237
0.285852311939268,0.0725242924333194
0.298426501035197,0.0728067318305513
