cost,latency
0.280303657694962,0.0757895348526528
0.284817115251898,0.081071455315055
0.271953071083506,0.0786723392415581
0.293802622498275,0.0788083353800621
0.262525879917184,0.0883065700420416
0.267177363699103,0.083531501797397
0.286197377501725,0.0837747728381349
0.270269151138716,0.0803997855903805
0.314768806073154,0.0682589802385712
0.292049689440994,0.0804810928902691
0.300289855072464,0.0744485485086577
0.28048309178744,0.0750547485006839
0.292187715665977,0.072360008964497
0.285093167701863,0.0791820619140736
0.271083505866115,0.0810433014942603
0.268626639061422,0.0889958797125253
0.296949620427881,0.0758325916740223
0.28952380952381,0.0741724341251077
0.278329882677709,0.080373334016012
0.28815734989648,0.0733422719071981
0.275928226363009,0.0816025728887317
0.28303657694962,0.0862440815436785
0.297639751552795,0.0735000467867437
0.265534851621808,0.0772155834518884
0.291594202898551,0.0757865475770617
0.295251897860594,0.0747153172255539
0.290807453416149,0.0878202282248512
0.282015182884748,0.0782289541135945
0.300124223602484,0.0714513932127663
0.295583160800552,0.0751630080356545
0.279268461007591,0.0807368637601565
0.280552104899931,0.0822061861337376
0.277018633540373,0.0804672579658833
0.278260869565217,0.0853796908216491
0.281849551414769,0.0776962010482534
0.296770186335404,0.0772357100125751
0.286487232574189,0.079761726888279
0.288695652173913,0.0774971717259071
0.290917874396135,0.0762712372138972
0.277418909592823,0.0907394139589447
0.296438923395445,0.0773078218440238
0.268033126293996,0.0837187322155927
0.291304347826087,0.0705652237496954
0.290144927536232,0.0777437137499739
0.272781228433402,0.0926273554438567
0.283077984817115,0.0791515382992345
0.278592132505176,0.100306622978568
0.291801242236025,0.0796115119855087
0.27696342305038,0.077549590902621
1,1
