cost,latency
0.303008971704624,0.0729274911946714
0.312463768115942,0.0728594680923837
0.282222222222222,0.0788333851044326
0.288806073153899,0.0762614576412916
0.296839199447895,0.0743910392813556
1,1
0.301780538302277,0.0754309950269538
0.29991718426501,0.0722304880378888
0.314989648033126,0.0756552075831941
0.283077984817115,0.0787625249247678
0.300496894409938,0.0803977495701452
0.291773636991028,0.0771487786240038
0.299696342305038,0.0786532640683699
0.295914423740511,0.0800872231068804
0.305935127674258,0.0721966767510304
0.307895100069013,0.0764510077874603
0.311773636991028,0.0923964340340542
0.298536922015183,0.0769313416760876
0.295955831608006,0.0787667972295238
0.297073844030366,0.0814181461705321
0.310269151138716,0.0717360522058285
0.29135955831608,0.0784818879061049
0.294451345755694,0.0802232192453845
0.284444444444444,0.0832418361971988
0.302594893029676,0.0710678871061492
0.291746031746032,0.0738931488903715
0.32775707384403,0.071669914925562
0.318564527260179,0.0813800792676081
0.258467908902692,0.0821617775284413
1,1
0.294437543133195,0.0795938219736282
0.3256038647343,0.0749848562650654
0.29696342305038,0.0793467792888478
0.297018633540373,0.0740001400848676
0.279420289855072,0.0857743950395604
0.30360248447205,0.0748813029408026
0.311469979296066,0.0771765652936086
0.304941338854382,0.0706613005406351
0.296356107660456,0.0766672264609734
0.291911663216011,0.0768444937309685
0.288985507246377,0.0756368834010763
0.290255348516218,0.0850634234488684
0.286846100759144,0.0802011734852957
0.307550034506556,0.069159835749241
0.287342995169082,0.0743934090754
0.29799861973775,0.0757765176740992
0.292726017943409,0.0778440461569793
0.291083505866115,0.0782314240397816
0.302028985507246,0.0768951605951848
0.294782608695652,0.080384231730878
