cost,latency
0.287701863354037,0.0734236125844675
0.260565907522429,0.0835308676271598
0.264375431331953,0.0843850114932508
0.264817115251898,0.0800534451974029
0.252864044168392,0.0845256137103199
0.269730848861284,0.0766140229158083
0.254189095928226,0.0848509096646359
0.251083505866115,0.0989073597275097
0.277750172532781,0.0793459281656347
0.265106970324362,0.0787383263236105
0.269592822636301,0.0791471658623358
0.269192546583851,0.0759389320095908
0.260648723257419,0.0838591007909955
0.273084886128364,0.084390101543839
0.270269151138716,0.0769652864724696
0.260538302277433,0.105480417415523
0.275003450655625,0.0800291464641029
0.273940648723257,0.0820036188090153
0.264886128364389,0.0777932958493107
0.269772256728778,0.0763692498929295
0.284610075914424,0.080623931391859
0.270062111801242,0.0800012930397363
0.259130434782609,0.0810537486144841
0.266432022084196,0.0814413935163336
0.272408557625949,0.0818735137782412
1,1
0.249289164941339,0.0840902224650835
0.264265010351967,0.0781291891220646
0.26775707384403,0.0769409543617887
0.273788819875776,0.0747554368374037
0.28512077294686,0.0734197741856632
0.268571428571429,0.0865306430474523
0.268046928916494,0.0786277303719764
0.27327812284334,0.0792589133336111
0.25639751552795,0.0876594827584049
1,1
0.272739820565908,0.0780676912977441
0.269993098688751,0.0825342023445974
0.253650793650794,0.0830461279242528
1,1
0.258647342995169,0.0781557241398853
0.26735679779158,0.0802193808465802
0.272657004830918,0.0743097987362289
0.282139406487233,0.0837342860750952
0.267812284334023,0.0869988108807391
0.265631469979296,0.0736837058251824
0.272988267770876,0.0781236317881436
0.285990338164251,0.0764613714642318
0.265797101449275,0.0825906101183296
0.267550034506556,0.0771489788882892
