costF,latencyF
0.641828103683493,0.0160198391457222
0.356043656207367,0.0468322363500184
0.371650750341064,0.0399386876691019
0.389140518417462,0.0393878328275671
0.389795361527967,0.0348356676185328
0.615702592087312,0.0179268726257942
0.593137789904502,0.0183054704090912
0.465879945429741,0.0266209582769427
0.481200545702592,0.0255994648027166
0.580259208731241,0.0194223009820685
0.491364256480218,0.0244947802732885
0.410177353342428,0.0316870020337036
0.628294679399727,0.0165606408004424
0.536207366984993,0.0213056253851324
0.423860845839018,0.0305690876599172
0.504461118690314,0.0233705574313448
0.456643929058663,0.0280741333506423
0.561991814461119,0.0208622910583399
0.434733969986357,0.0296655715096184
0.516643929058663,0.0226585526212425
0.439768076398363,0.0282606218346757
0.527694406548431,0.0218618693327589
0.569727148703956,0.0205206994668044
0.398840381991814,0.0325964604022312
0.39493860845839,0.0333378549004786
0.641828103683493,0.0160198391457222
0.356043656207367,0.0468322363500184
0.371650750341064,0.0399386876691019
0.389140518417462,0.0393878328275671
0.389795361527967,0.0348356676185328
0.615702592087312,0.0179268726257942
0.593137789904502,0.0183054704090912
0.580259208731241,0.0194223009820685
0.491364256480218,0.0244947802732885
0.410177353342428,0.0316870020337036
0.628294679399727,0.0165606408004424
0.536207366984993,0.0213056253851324
0.423860845839018,0.0305690876599172
0.504461118690314,0.0233705574313448
0.456643929058663,0.0280741333506423
0.561991814461119,0.0208622910583399
0.481200545702592,0.0255994648027166
0.434733969986357,0.0296655715096184
0.516643929058663,0.0226585526212425
0.439768076398363,0.0282606218346757
0.527694406548431,0.0218618693327589
0.569727148703956,0.0205206994668044
0.398840381991814,0.0325964604022312
0.39493860845839,0.0333378549004786
0.465879945429741,0.0266209582769427
