costF,latencyF
0.628090040927694,0.0156232502689956
0.367025920873124,0.0434204538267145
0.376166439290587,0.0384383261505244
0.388049113233288,0.033277251749034
0.573615279672578,0.0191993967908524
0.605798090040928,0.0183376779793397
0.554365620736698,0.0200552182310664
0.514556616643929,0.0230953841431809
0.538294679399727,0.0211171636361777
0.491705320600273,0.0235714567288939
0.524924965893588,0.0219866409665853
0.404761255115962,0.0323105911212556
0.61600272851296,0.0174550829218989
0.434461118690314,0.0308294764101486
0.417148703956344,0.0319917219742677
0.451432469304229,0.0278915091770796
0.43656207366985,0.0288183083585514
0.62087312414734,0.0159189186041824
0.466330150068213,0.0264517059630167
0.459604365620737,0.0272125191819663
0.423356070941337,0.031086262457001
0.475156889495225,0.0258325716705142
0.486425648021828,0.0247223186472743
0.440545702592087,0.0283331318460427
0.481350613915416,0.0251777242727327
0.628090040927694,0.0156232502689956
0.367025920873124,0.0434204538267145
0.376166439290587,0.0384383261505244
0.388049113233288,0.033277251749034
0.605798090040928,0.0183376779793397
0.554365620736698,0.0200552182310664
0.514556616643929,0.0230953841431809
0.538294679399727,0.0211171636361777
0.491705320600273,0.0235714567288939
0.524924965893588,0.0219866409665853
0.404761255115962,0.0323105911212556
0.61600272851296,0.0174550829218989
0.434461118690314,0.0308294764101486
0.417148703956344,0.0319917219742677
0.451432469304229,0.0278915091770796
0.43656207366985,0.0288183083585514
0.62087312414734,0.0159189186041824
0.466330150068213,0.0264517059630167
0.459604365620737,0.0272125191819663
0.423356070941337,0.031086262457001
0.475156889495225,0.0258325716705142
0.486425648021828,0.0247223186472743
0.440545702592087,0.0283331318460427
0.481350613915416,0.0251777242727327
0.573615279672578,0.0191993967908524
