costF,latencyF
0.511236580516899,0.0110240588330416
0.478918489065606,0.0117461995720809
0.502584493041749,0.0110943159172924
0.433073558648111,0.0139672865198647
0.41117296222664,0.0157353862219001
0.461900596421471,0.0125971289141557
0.440890656063618,0.0139144853595625
0.443061630218688,0.0133520819747909
0.450186878727634,0.0132560912470696
0.491944333996024,0.0115315952392008
0.454711729622266,0.0130341241258537
0.465184890656064,0.0122809624041726
0.452182902584493,0.0132072242908683
0.539785288270378,0.0106861265916799
0.4579324055666,0.0128507863624075
0.496803180914513,0.0113965899195261
0.441916500994036,0.0138621175877169
0.482282306163022,0.0117427276490004
0.500906560636183,0.0112595428586777
0.424381709741551,0.0148415658688985
0.471634194831014,0.0120233033358377
0.520588469184891,0.0107772970766778
0.416047713717694,0.0157314231252353
0.419411530815109,0.0152456476350274
0.438425447316103,0.0139317005121462
0.421566600397614,0.0149887686659144
0.404978131212724,0.0160229346474622
0.429526838966203,0.0144630925451306
0.484850894632207,0.0116955846157711
0.426115308151093,0.0146371606110317
0.420596421471173,0.0149931266276174
0.403618290258449,0.0175018246015182
0.492508946322068,0.0115000349287019
0.458003976143141,0.0128268825813094
0.54186083499006,0.0106404378174941
0.418353876739563,0.0152541324179232
0.464707753479125,0.0125251719840694
0.492079522862823,0.0115164940592001
0.466091451292246,0.0121527998066856
0.431570576540755,0.0143308753578603
