V1,V2
0.131753479125249,0.0574216109471728
0.928493041749503,0.00154667190867662
0.703451292246521,0.00713153707076527
0.805455268389662,0.00437479162141269
0.462560636182903,0.0142451655674162
0.787165009940358,0.00460210868235458
0.683244532803181,0.0073204510990204
0.763427435387674,0.00514283782886618
0.783506958250497,0.0051166948740754
0.449693836978131,0.0145222741466002
0.599180914512922,0.00959556714106699
0.576954274353877,0.0101806319266942
0.473168986083499,0.0141353015936546
0.653471172962227,0.00800872493788592
0.148238568588469,0.0389736271133713
0.547419483101392,0.0110027698289653
0.756636182902584,0.0056814096639491
0.743737574552684,0.00587504762638174
0.563904572564612,0.0104326810222291
0.294330019880716,0.0215077978308917
0.62213916500994,0.00891860474092012
0.848834990059642,0.00341411387583144
0.525606361829026,0.0115445391077729
0.857852882703777,0.00327179873752113
0.812890656063618,0.00431151209131402
0.441510934393638,0.0148252223086554
0.610504970178926,0.00958723163641736
0.395817097415507,0.0170202481639125
0.384962226640159,0.0171175872112768
0.263745526838966,0.0233655463428994
0.631268389662028,0.00862908680559389
0.582107355864811,0.00991205146925164
0.155570576540755,0.0345744742452674
0.430846918489066,0.0149697284663855
0.416302186878728,0.0158167236043593
0.539347912524851,0.0110785309466156
0.664667992047714,0.00798622726155833
0.907554671968191,0.00203795143228408
0.728333996023857,0.00647292626404401
0.556135188866799,0.0109750763065852
0.423467196819086,0.0155519521499079
0.270791252485089,0.0227949278391606
0.203840954274354,0.0279561702311527
0.73786083499006,0.00637457116152021
0.312588469184891,0.0207943152301309
0.591801192842942,0.00968548079954064
0.302512922465209,0.0213428549997168
0.534632206759443,0.0115001793915208
0.166831013916501,0.033662933119816
0.18675944333996,0.0298553073407708
0.589097415506958,0.00988291331868265
0.876787276341948,0.00277095577530351
0.321662027833002,0.0199264644765375
0.672636182902585,0.00765058716358961
0.48031013916501,0.0138164480752402
0.719499005964215,0.0065532909301894
0.27837773359841,0.0226246446991143
0.504007952286282,0.0131234695639064
0.676636182902585,0.00759377475234968
0.916326043737575,0.0019539559339574
0.288095427435388,0.0216760103372007
0.255570576540755,0.023406434136071
0.329415506958251,0.0198119632462897
0.711133200795229,0.00692522971911646
0.870027833001988,0.00282922244558689
0.217455268389662,0.0265994572984545
0.238512922465209,0.0253636260371714
0.513232604373758,0.0125067048203886
0.190616302186879,0.0298126859937726
0.173900596421471,0.0321903610063725
0.210974155069583,0.0270623209855874
0.30617097415507,0.0208935515558499
0.443594433399602,0.0147578111419366
0.353439363817097,0.0185899522613466
0.493049701789264,0.0133169823252293
0.410099403578529,0.0164030211393743
0.403817097415507,0.0164184834764222
0.837375745526839,0.00372817604408612
0.81855268389662,0.00418538160414606
0.242791252485089,0.0250350501710461
0.148365805168986,0.0368300396524916
0.647180914512922,0.00805480857711005
0.726202783300199,0.00651700187008564
0.667021868787276,0.00775086843703187
0.233375745526839,0.0255654020717345
0.200572564612326,0.0286785902649752
0.172246520874751,0.0323773344174273
0.267777335984095,0.0231262629451266
0.249598409542744,0.0246432525599498
0.180508946322068,0.0318311204992254
0.160437375745527,0.0344447273722
0.335538767395626,0.0195514582604227
0.520819085487078,0.0121830647672419
0.497948310139165,0.013249431511119
0.356063618290258,0.0183243236608365
0.617192842942346,0.00906163256247026
0.682003976143141,0.0074137933417289
0.348055666003976,0.0187237152007789
0.212087475149105,0.0269080780338645
0.341184890656064,0.0195368338077243
0.843833001988072,0.00346453621504939
0.905129224652087,0.00207083116986217
0.162433399602386,0.0342313557887077
0.180834990059642,0.0306973811120479
0.924286282306163,0.0016501602566981
0.411546719681909,0.0160275815348029
0.825296222664016,0.00406813558033948
0.316437375745527,0.0207365397334317
0.221892644135189,0.0263145332807688
0.195029821073559,0.0291117620274001
0.227021868787276,0.0262278989282838
0.508763419483101,0.01274176990385
0.862648111332008,0.00325040379404435
0.489439363817097,0.0134071463859224
0.92227435387674,0.00167797898018794
0.760063618290258,0.0056113018579445
0.402504970178926,0.0165906783411051
0.517479125248509,0.0124737576668284
0.19662027833002,0.0287843418638259
0.833335984095427,0.00373788394551515
0.23127634194831,0.0258595428172651
0.365304174950298,0.0179044184006125
0.615514910536779,0.00907815429352334
0.369184890656064,0.0177759716929151
0.377582504970179,0.0174024004741347
0.918608349900596,0.0017608861919457
0.64175745526839,0.00839238447685181
0.879713717693837,0.00272556074218274
0.360143141153081,0.0182816541595654
0.426918489065606,0.0153908375834335
0.285009940357853,0.021760097328646
0.840858846918489,0.00364259145475171
0.379053677932406,0.0172894498114763
0.740333996023857,0.00609494892928757
0.611864811133201,0.00925571354421415
0.398250497017893,0.0168089953684305
0.890051689860835,0.00243999145723936
0.821081510934394,0.00411617909847313
0.330831013916501,0.0198000932180047
0.344166998011928,0.0190842703195779
0.497184890656064,0.0133090079776269
0.507332007952286,0.012929836416901
0.63796421471173,0.0084548839077285
0.535538767395626,0.0112254207408572
0.33434592445328,0.0195822818105454
0.251602385685885,0.0245290884096127
0.373773359840954,0.017500211433374
0.830886679920477,0.00384406893282248
0.487308151093439,0.0135583796955852
0.484866799204771,0.0135607199932511
0.482735586481113,0.0136343093531908
0.220922465208748,0.026576425109697
0.2829662027833,0.0223208345755731
0.90113717693837,0.00211893247312338
0.895053677932406,0.0023590874632368
0.382616302186879,0.0172846680921712
0.64493041749503,0.00834120611554836
0.242163021868787,0.02528464339866
0.227904572564612,0.0260506574957945
0.866870775347913,0.00310054288116097
0.886433399602386,0.00245425956831784
0.863618290258449,0.00322570065201512
0.558290258449304,0.010969138884729
0.363809145129225,0.0181917838399374
0.254473161033797,0.0239275548626327
0.346934393638171,0.0188258696754394
0.882648111332008,0.002642263480814
0.639713717693837,0.00843643600575696
0.885805168986084,0.00261627461969669
0.370592445328032,0.0177366826216059
0.561296222664016,0.010729364313372
0.634330019880716,0.00861199203869257
0.827260437375746,0.0038600417051638
0.783578528827038,0.00502210062026989
0.304341948310139,0.0211855542516609
0.361248508946322,0.018197615322393
0.893304174950298,0.00237539250006155
0.634958250497018,0.00847526279604579
0.716755467196819,0.00662429440567108
0.715872763419483,0.00681120040074371
0.713153081510934,0.00682756803812331
0.762258449304175,0.00550504945465503
0.518799204771372,0.0124444076374584
0.318695825049702,0.0206619439491871
0.891411530815109,0.00243214712617394
0.900747514910537,0.00221108530528974
0.372954274353877,0.017685090133555
0.867864811133201,0.00292277175166913
0.8979324055666,0.00226166173818116
0.560214711729622,0.010965431005711
0.342019880715706,0.0191057663870279
0.319753479125248,0.0202795942064458
0.842409542743539,0.00352442086890427
0.881988071570577,0.00264898581731942
0.897685884691849,0.00234005689456243
0.280604373757455,0.0224868079081894
0.428636182902584,0.0153587283142228
0.820349900596421,0.00417798510781917
0.738711729622266,0.006191883480759
0.831880715705765,0.00383300789632323
0.397502982107356,0.0168254689452106
0.954512922465209,0.00112064142493194
0.954624254473161,0.0011003106908876
0.954687872763419,0.00104699427986467
0.949996023856859,0.00117878770953291
0.947292246520875,0.00123873977936993
0.95486282306163,0.00101477425582615
0.950807157057654,0.00117194980277238
0.95589662027833,0.000964939398738332
0.948278330019881,0.00123626464973971
