V1,V2
0.16224254473161,1
0.937526838966203,0.00116221782420686
0.162831013916501,0.0485656645462302
0.675021868787276,0.00738965842012062
0.37855268389662,0.0172452730814614
0.362608349900596,0.0175648440985429
0.636898608349901,0.0088370217716688
0.223005964214712,0.0269813303138935
0.539697813121272,0.0115558601773461
0.661526838966203,0.00777350094532376
0.814854870775348,0.00393817201304378
0.6210337972167,0.00909454119261213
0.575101391650099,0.0103480980417723
0.689980119284294,0.0072855777745417
0.607610337972167,0.00961019640919269
0.759053677932406,0.00526823155565783
0.823594433399602,0.00373681492065541
0.862194831013916,0.00267714162071999
0.500508946322068,0.0129273757335527
0.421256461232604,0.0158451490716884
0.433296222664016,0.0149840543625915
0.800294234592445,0.00407918698598413
0.254202783300199,0.0240002052142497
0.209789264413519,0.0277970010973059
0.884596421471173,0.00218142708857277
0.481717693836978,0.0137013256548713
0.869892644135189,0.00262970484642565
0.551204771371769,0.0115402822700431
0.229184890656064,0.0253027590361481
0.587570576540756,0.0103373355617654
0.241542743538767,0.0251382592242845
0.390226640159046,0.0172255972455294
0.442815109343936,0.0149376143817475
0.243371769383698,0.0241446246942884
0.192198807157058,0.0312103107967788
0.698870775347913,0.00701629426471389
0.265471172962227,0.0230996962327338
0.927435387673956,0.00129691495653468
0.769089463220676,0.00519133881259296
0.923864811133201,0.00139832303996423
0.174528827037773,0.0331964241542199
0.471021868787276,0.0138105588076571
0.780039761431412,0.00491697502696772
0.331864811133201,0.0191346541353775
0.77075944333996,0.00500346491663381
0.725765407554672,0.00606778028848271
0.742361829025845,0.00571286885047482
0.411960238568588,0.0158861572505424
0.348858846918489,0.0183642724456854
0.914163021868787,0.00148647425204749
0.79086282306163,0.00413201703885016
0.593463220675944,0.0101479496216353
0.491435387673956,0.0131674199688383
0.31375745526839,0.0199446427145804
0.59813916500994,0.00969062849132022
0.463212723658052,0.0141366354670156
0.409606361829026,0.0162779307845023
0.832628230616302,0.00350045448725135
0.641988071570577,0.00881888687247151
0.285566600397614,0.0215662137794213
0.401264413518887,0.0163252327268324
0.393821073558648,0.0169671388162633
0.19755069582505,0.0305799135785857
0.806982107355865,0.00397527488036059
0.829685884691849,0.00355104536642467
0.845232604373757,0.00313578699354147
0.71158648111332,0.00655864086991542
0.690815109343936,0.00706952881347279
0.185669980119284,0.0314843615796298
0.181272365805169,0.0330712952759295
0.718616302186879,0.00611566971294289
