cost,latency
0.344286282306163,0.0208107358372107
0.346743538767396,0.0196670622235213
0.342799204771372,0.0212262012734677
0.35682703777336,0.0200097087682059
0.350075546719682,0.0199854053066423
0.342775347912525,0.0205641618825116
0.343196819085487,0.0201996532979024
0.356477137176938,0.0196536464430743
0.351411530815109,0.0193704800563517
0.347578528827038,0.0205861250464093
0.343817097415507,0.0197793772497767
0.344612326043738,0.020236881366329
0.353375745526839,0.0197426644320708
0.35682703777336,0.0193759744588966
0.346361829025845,0.0199765497358447
0.338560636182903,0.0201033736445433
0.343093439363817,0.0200865533569979
0.347984095427435,0.021851267813644
0.353335984095427,0.0220740439266456
0.34717296222664,0.020157499047352
0.365041749502982,0.0189900853770926
0.35486282306163,0.0194455621987532
0.338250497017893,0.0200180876117012
0.355021868787276,0.0194279569965585
0.354942345924453,0.0190083599236814
0.339467196819085,0.0204658549342607
0.35179324055666,0.0200376478773782
0.346831013916501,0.0205511554133847
0.332850894632207,0.0197928652616332
0.333685884691849,0.0205412115560181
0.342147117296223,0.0201150510557364
0.335721669980119,0.0207034529324799
0.34596421471173,0.0199596235088987
0.335332007952286,0.0204149077134675
0.344127236580517,0.0199644052282038
0.343538767395626,0.0203589187402952
0.339562624254473,0.0199604806549574
0.334433399602386,0.0204361581941254
0.351125248508946,0.0205158342541674
0.327872763419483,0.0205225325135364
0.350799204771372,0.0198491816838616
0.344803180914513,0.0205430703109544
0.347363817097415,0.0196571424432913
0.359451292246521,0.0196388438195659
0.341415506958251,0.0201133126864825
0.350489065606362,0.020183174905695
0.34317296222664,0.0207691835150723
0.349502982107356,0.0197667511994062
0.340127236580517,0.0207121399633221
0.356262425447316,0.0194236953434014
