cost,latency
0.336811133200795,0.0199082428996488
0.349407554671968,0.0191656510408828
0.349335984095427,0.0183545886213928
0.332532803180914,0.0198865205071159
0.350831013916501,0.0189882458838654
0.344,0.0194380501321712
0.349105367793241,0.0190830712781812
0.334528827037773,0.0194036535349948
0.335133200795229,0.0195188000325003
0.330059642147117,0.0192969003272665
0.354679920477137,0.0187306012618124
0.348795228628231,0.0190564130726697
0.348691848906561,0.018885229447719
0.334194831013917,0.0204632594189481
0.35179324055666,0.021895593821905
0.328254473161034,0.0204523909995407
0.342854870775348,0.0191755178514126
0.356994035785288,0.0176198892479651
0.33875944333996,0.0195040263015557
0.340318091451292,0.0205305839079755
0.337129224652088,0.0197014443744158
0.35741550695825,0.0176450594864421
0.340739562624254,0.019068369778646
0.339976143141153,0.0198157433567172
0.343753479125249,0.0189175409648761
0.354743538767396,0.0189632201082074
0.333455268389662,0.019752309732945
0.348834990059642,0.0189227127337922
0.337709741550696,0.0195647006854872
0.347626242544732,0.0189804593379276
0.346934393638171,0.0192043911534803
0.336500994035785,0.0204852225828458
0.348994035785288,0.0188616675619589
0.347252485089463,0.0193549454878943
0.341001988071571,0.0196604313801345
0.362695825049702,0.0180338859788967
0.338544731610338,0.0200814297423548
0.340111332007952,0.0196232707276902
0.35324055666004,0.0192775278632542
0.345479125248509,0.0192958890875344
0.351650099403579,0.0193503419393992
0.358091451292247,0.0187799353144614
0.353153081510934,0.0186799140740932
0.345296222664016,0.0192769259348421
0.341900596421471,0.0193990596173543
0.349988071570577,0.0195622159250023
0.340986083499006,0.0210939600090609
0.348540755467197,0.0189601237884559
0.346854870775348,0.018989425663553
0.323475149105368,0.0203010276733409
