cost,latency
0.342886679920477,0.0210813050661266
0.350011928429423,0.019788179850874
0.332906560636183,0.021416906640677
0.342393638170974,0.0195550313074765
0.337789264413519,0.0203496442273228
0.341232604373757,0.0204060232501061
0.350520874751491,0.0196510701894708
0.358815109343936,0.0194021270445419
0.361662027833002,0.0192104345147369
0.338544731610338,0.0215495668472585
0.361630218687873,0.0187901825437476
0.359642147117296,0.0194067931935919
0.348675944333996,0.0194791738812803
0.34534393638171,0.0203099121367023
0.363300198807157,0.0191416894746572
0.331856858846919,0.021167279705072
0.346163021868787,0.0198573727256923
0.361972166998012,0.0195417840669848
0.338322067594433,0.0205039834875916
0.356866799204771,0.0191961567728039
0.353145129224652,0.0185020610823373
0.343848906560636,0.0207705703581336
0.344787276341948,0.0198504770338043
0.35386083499006,0.0199367117058237
0.357566600397614,0.0202987836842209
0.351976143141153,0.0188720929620551
0.348731610337972,0.0199342365761934
0.353001988071571,0.0200340748303244
0.340811133200795,0.0211449409378452
0.346608349900596,0.019838505881546
0.360548707753479,0.0194588527780906
0.348405566600398,0.0196770253425971
0.347634194831014,0.0212813331005813
0.358290258449304,0.0203439283151223
0.346520874751491,0.0192948008009654
0.350520874751491,0.0200219495843928
0.352031809145129,0.0204312994279836
0.350218687872763,0.0206372793305762
0.343093439363817,0.0208455321148527
0.346465208747515,0.0202933326205217
0.336540755467197,0.0202169888361686
0.353566600397614,0.0193067815840782
0.343522862823062,0.020233939140251
0.33886282306163,0.0198332089115203
0.353168986083499,0.0198012392897012
0.341439363817097,0.0208097775671788
0.357288270377734,0.019720893885265
0.356699801192843,0.0194632877866303
0.35506958250497,0.0193521477246352
0.3500675944334,0.019771643673539
