cost,latency
0.35068787276342,0.0200319993811598
0.309892644135189,0.0220441930928368
0.3170337972167,0.0211779410611057
0.335419483101392,0.0227339837913006
0.34213916500994,0.0225286298942564
0.35017097415507,0.0196753110504796
0.334027833001988,0.0194250821864627
0.335745526838966,0.0247882306295549
0.337208747514911,0.0209514426228041
0.317948310139165,0.020322427432245
0.328341948310139,0.019554227131118
0.335077534791252,0.0200462530459564
0.332341948310139,0.0199777969315144
0.342417495029821,0.0214621090567059
0.340747514910537,0.0189278122712988
0.320962226640159,0.0223622905891657
0.336524850894632,0.0209836867239791
0.334393638170974,0.0198033099234385
0.318290258449304,0.0210475007665077
0.348660039761431,0.0196662387854537
0.331594433399602,0.0198158444806904
0.3299324055666,0.0205134169096648
0.341996023856859,0.0196996048811887
0.341121272365805,0.0204179992177916
0.341153081510934,0.0208526733935329
0.326266401590457,0.0207751353832103
0.355236580516899,0.0183510829903212
0.337145129224652,0.0201929935619519
0.34603578528827,0.0206503532156853
0.340174950298211,0.0202557867338936
0.330504970178926,0.0211906200811765
0.336326043737575,0.0196605806583807
0.325900596421471,0.0217873670934241
0.336119284294235,0.0194481817912023
0.32358648111332,0.0213887989915494
0.331244532803181,0.0195925771941045
0.342727634194831,0.0193207463232371
0.34637773359841,0.0203854902681153
0.332159045725646,0.0204949834539751
0.326767395626243,0.0213603109236654
0.339101391650099,0.0200312144665105
0.334322067594433,0.0204891567869468
0.331355864811133,0.020355923544517
0.335960238568588,0.0206666293599463
0.33117296222664,0.0202350033496835
0.334401590457256,0.0212052493493021
0.339005964214712,0.0194699667842901
0.355037773359841,0.0191935516266367
0.332898608349901,0.0205032996969156
0.32624254473161,0.0200053700682121
