cost,latency
0.356039761431412,0.0196065563795453
0.342592445328032,0.0207160452748593
0.350465208747515,0.0207585558670297
0.336119284294235,0.0227583691151283
0.341924453280318,0.0197174075159025
0.346003976143141,0.0201873884045792
0.348445328031809,0.0206886406781169
0.346369781312127,0.0201484412286079
0.347602385685885,0.0228296037311202
0.332588469184891,0.0213889916086412
0.337908548707753,0.0206305907020619
0.334361829025845,0.0216988065700207
0.348994035785288,0.0204921134593066
0.347562624254473,0.0205649805051519
0.349852882703777,0.0195210632833295
0.347753479125249,0.021610274939181
0.343650099403579,0.0207329907635145
0.340079522862823,0.0214025036976342
0.348970178926441,0.0205330975610241
0.341288270377734,0.0213088099287331
0.337677932405567,0.0202906985817907
0.351308151093439,0.0215373693699174
0.346457256461233,0.0203653906745812
0.349598409542744,0.0217062030663476
0.351180914512922,0.019576585160054
0.351642147117296,0.0224254063947362
0.343840954274354,0.020029466466402
0.340318091451292,0.0207443070176604
0.350767395626243,0.0208692529097135
0.354003976143141,0.0230821440002393
0.338186878727634,0.0219740997331141
0.33762226640159,0.0223535746657596
0.334838966202783,0.0215137785915935
0.35017097415507,0.0202908815680279
0.331761431411531,0.0218320446278778
0.340898608349901,0.0210405232123556
0.32151888667992,0.0217990300583354
0.343045725646123,0.0207354081080171
0.346131212723658,0.0210865924052978
0.341844930417495,0.0212339155879961
0.353980119284294,0.0210710819139769
0.351085487077535,0.0213683960260956
0.329988071570577,0.0244951059391838
0.34472365805169,0.0205013976031336
0.344628230616302,0.020453469655255
0.35313717693837,0.0218990175907126
0.342298210735586,0.020953749212479
0.349113320079523,0.0207639972998743
0.345439363817097,0.0214084651966268
0.346353876739563,0.0207489731667104
