cost,latency
0.325542743538767,0.0210814591598001
0.318099403578529,0.022559207857587
0.337256461232604,0.0207926828002775
0.322027833001988,0.0214326290107989
0.333868787276342,0.0205277909601438
0.337677932405567,0.0213475452259033
0.327642147117296,0.0237169136264174
0.332373757455268,0.02053431586413
0.326632206759443,0.0211581833629096
0.329351888667992,0.0210489116867054
0.328707753479125,0.0209495646061587
0.336119284294235,0.0220211320115156
0.32431013916501,0.020955179394386
0.338894632206759,0.0201274363347421
0.331785288270378,0.0227638538868186
0.31948310139165,0.0215429022958806
0.334433399602386,0.0209205901801177
0.324087475149105,0.0213265451474648
0.327053677932406,0.0308266416269584
0.319101391650099,0.0229137003534201
0.324341948310139,0.0214622005498245
0.326918489065606,0.0234349029422458
0.333669980119284,0.0204731406757598
0.339268389662028,0.0212375030813317
0.345320079522863,0.0260662354030976
0.34041351888668,0.0217344407320122
0.331506958250497,0.0232375763625043
0.321701789264414,0.0213248886404749
0.334457256461233,0.0200885517593258
0.318306163021869,0.021292336351953
0.327745526838966,0.0202035778711488
0.33724055666004,0.0214492277886887
0.328882703777336,0.0246916668659852
0.321598409542744,0.0208637440608867
0.320278330019881,0.0219411333178447
0.326186878727634,0.0219327207663583
0.334632206759443,0.0207053791033984
0.33331212723658,0.0247430908140808
0.323658051689861,0.0210117028799881
0.327801192842942,0.0214699341260621
0.337097415506958,0.0199624646110035
0.329908548707753,0.0212753667861613
0.332914512922465,0.0231283383942912
0.327021868787276,0.022310962949616
0.316087475149105,0.0261291200681579
0.318823061630219,0.0230870557360814
0.320477137176938,0.0208494422418172
0.338186878727634,0.0198689538283396
0.329852882703777,0.0217644167669307
0.336636182902585,0.0217865099473654
