cost,latency
0.334632206759443,0.0212256186067648
0.345129224652087,0.0197817416245791
0.336540755467197,0.020821276807562
0.356,0.0200155065426705
0.341168986083499,0.019651691379592
0.337017892644135,0.0210643114231985
0.341264413518887,0.021041669284052
0.34213916500994,0.0206614238830391
0.344055666003976,0.0204388307562748
0.331196819085487,0.0214029370860909
0.337558648111332,0.021220629824086
0.351260437375746,0.019596617337606
0.349248508946322,0.0206005809591523
0.34144731610338,0.020204280923534
0.339236580516899,0.0220893810625838
0.322719681908549,0.0222202980844842
0.334823061630219,0.0198529810559983
0.351236580516899,0.0191523074918452
0.353669980119284,0.0196829531335986
0.340063618290258,0.0200744281110662
0.3379324055666,0.0207853874279238
0.348834990059642,0.0221788854097373
0.348174950298211,0.0200653751077494
0.349669980119284,0.0199893298798887
0.336874751491054,0.0210423145513097
0.355968190854871,0.0199048624696869
0.34965407554672,0.0198924097746991
0.344485089463221,0.0202716343051252
0.323451292246521,0.0222726417791933
0.339475149105368,0.0204397408720337
0.348278330019881,0.0199806958187467
0.344039761431412,0.0196092096799854
0.359101391650099,0.0222291632861364
0.341407554671968,0.02104685549925
0.335451292246521,0.0217424295258965
0.343228628230616,0.0212839864010214
0.317391650099404,0.02201027803839
0.340095427435388,0.0200017151588943
0.330489065606362,0.0202582570480965
0.334934393638171,0.0206099228881068
0.349813121272366,0.0207093470154904
0.343085487077535,0.0200368437010197
0.33448111332008,0.0208404373927734
0.353924453280318,0.0196535742116648
0.331817097415507,0.0200553397572642
0.342664015904573,0.0211759089507867
0.342123260437376,0.0203464612298801
0.336127236580517,0.0208850956655178
0.353224652087475,0.0190918786947058
0.352357852882704,0.0208617601048407
