cost,latency
0.335594433399602,0.0211571480460409
0.357216699801193,0.0199615833878083
0.337646123260437,0.0210737978149719
0.33137972166998,0.0213395323548825
0.334123260437376,0.0215343308352935
0.334330019880716,0.0215629874431329
0.33313717693837,0.02192334994484
0.337844930417495,0.019905204365025
0.331729622266402,0.0209438198013943
0.347658051689861,0.0200984137544283
0.331801192842942,0.0214687736080838
0.352254473161034,0.0196405581116833
0.343204771371769,0.0197428281565989
0.344795228628231,0.0200626495758998
0.35362226640159,0.0231633947050072
0.342751491053678,0.0208834487893826
0.32962226640159,0.0246542847038852
0.341693836978131,0.0249008249505934
0.329009940357853,0.0238904808878797
0.344151093439364,0.0213845469692469
0.343721669980119,0.0229449139531537
0.348874751491054,0.0207540534425078
0.347697813121272,0.0202156164393892
0.3450337972167,0.0198153147836878
0.337248508946322,0.024172472310342
0.327284294234592,0.0240862424537499
0.351324055666004,0.0211055844505538
0.343387673956262,0.0207854211359149
0.34544731610338,0.020395111491853
0.343912524850895,0.0226522082049575
0.335506958250497,0.0210729502997678
0.345892644135189,0.0204080842529889
0.336660039761431,0.0209055612315265
0.331976143141153,0.0206460626699644
0.340461232604374,0.0218615631972031
0.347944333996024,0.0194850679642908
0.339562624254473,0.0204980749582992
0.344007952286282,0.0211726585373618
0.35086282306163,0.0200136526031615
0.34706958250497,0.0218689934015211
0.357129224652087,0.0219844480863735
0.338218687872763,0.0233446810964252
0.354727634194831,0.0209748118914723
0.335101391650099,0.0212360295605791
0.335562624254473,0.0214746532448124
0.3509662027833,0.020084718679198
0.313526838966203,0.0254011045078173
0.347944333996024,0.0234113747644768
0.341685884691849,0.0259202027549146
0.356954274353877,0.0232515170245267
