cost,latency
0.320834990059642,0.0229840970850625
0.331928429423459,0.0214480094855828
0.345677932405567,0.0187903655299849
0.34010337972167,0.0202788141072238
0.331141153081511,0.0208987377710478
0.332755467196819,0.0212575256280291
0.338298210735586,0.0209259353044165
0.355864811133201,0.0202818381955658
0.337041749502982,0.0209163574195244
0.343077534791252,0.0206981752241633
0.335904572564612,0.0200898904481141
0.337208747514911,0.0209941362012118
0.330870775347913,0.0207589314703588
0.347578528827038,0.0202415089919606
0.325431411530815,0.0210680722719168
0.353192842942346,0.0197978684905939
0.350385685884692,0.0207085428391319
0.340914512922465,0.0241752122884735
0.341502982107356,0.02093600917832
0.339037773359841,0.0205671667091444
0.328691848906561,0.0209368518780968
0.334640159045726,0.0205934348650448
0.345367793240557,0.0193904400024942
0.342131212723658,0.020646120455092
0.343904572564612,0.020950855140674
0.344429423459245,0.019870668120457
0.352962226640159,0.0199338994962827
0.355562624254473,0.0199480761142426
0.353113320079523,0.0197817464400064
0.337988071570577,0.024563711331872
0.360898608349901,0.0192141135011912
0.323244532803181,0.0211777580748684
0.33848111332008,0.0229573955407053
0.337805168986083,0.0242059058220591
0.342958250497018,0.0199748258128727
0.339077534791252,0.0220124931349463
0.348612326043738,0.020081400849791
0.343355864811133,0.0203698642065393
0.356,0.0192597300439676
0.335347912524851,0.0216556603414472
0.339522862823062,0.0212245351356232
0.322234592445328,0.0205172210972287
0.348318091451292,0.0241553968051499
0.343984095427435,0.0199135013462562
0.354234592445328,0.019878522082377
0.354679920477137,0.0233270614479486
0.336914512922465,0.0213603012928108
0.34224254473161,0.0213345628339129
0.354155069582505,0.0193387897293157
0.32389662027833,0.0228835317014097
