cost,latency
0.335308151093439,0.0193746935552358
0.333192842942346,0.0204214663254448
0.334123260437376,0.0200265868408789
0.321701789264414,0.0220148382480395
0.329884691848907,0.0198415877550156
0.317041749502982,0.021221669956382
0.315840954274354,0.0215710003141537
0.318870775347913,0.0198395267521328
0.327101391650099,0.0201960320965757
0.325582504970179,0.0201649677750883
0.326083499005964,0.0208283603011146
0.324341948310139,0.0201590592457959
0.336787276341948,0.0193158249565404
0.329216699801193,0.0198950823368485
0.324349900596421,0.0206288427019534
0.320254473161034,0.0199562141863731
0.332739562624254,0.0201878699473088
0.330250497017893,0.0197055037796265
0.341176938369781,0.0207190308397829
0.317646123260437,0.0210869487469177
0.319212723658052,0.0204645355071816
0.320381709741551,0.0230275177929918
0.309335984095427,0.0207493728471759
0.313455268389662,0.0201361859661392
0.33417097415507,0.0197511829229577
0.321367793240557,0.0204431790871232
0.327936381709742,0.0200903623599891
0.332994035785288,0.0208746413728579
0.311618290258449,0.0215393099871177
0.325638170974155,0.0197079403858383
0.319658051689861,0.0214206578585407
0.325701789264414,0.0212929960654925
0.326751491053678,0.0197551460196225
0.31865606361829,0.0211369906673793
0.329184890656064,0.0200191470057064
0.328771371769384,0.0218509018411695
0.311085487077535,0.0208543587930865
0.297208747514911,0.0224026679470438
0.318234592445328,0.020768268583886
0.321669980119284,0.0223770402429737
0.342369781312127,0.0202816744710377
0.322202783300199,0.0224387162357828
0.321685884691849,0.0214019691852043
0.307777335984095,0.0226382049423803
0.318266401590457,0.0202349937188289
0.309487077534791,0.0221413298922547
0.346155069582505,0.0191935516266367
0.324795228628231,0.0201950738265438
0.327308151093439,0.0205125790253152
0.332850894632207,0.0199078624808924
