cost,latency
0.339745526838966,0.0202906167195267
0.340556660039761,0.0210590096377455
0.336954274353877,0.0198903198792526
0.328731610337972,0.0204096059280144
0.327713717693837,0.0198453726808704
0.323268389662028,0.0208355352877859
0.340214711729622,0.0199983058363687
0.340858846918489,0.0197518522673519
0.335626242544732,0.0193494655316313
0.340262425447316,0.0204241437030215
0.351212723658052,0.0181393149441186
0.341495029821074,0.0195117454315114
0.338250497017893,0.0197864414816201
0.348039761431412,0.0189800403957528
0.342504970178926,0.0204501807184118
0.347666003976143,0.020781096882203
0.322194831013916,0.0203427581662893
0.346974155069583,0.0200538806827935
0.36234592445328,0.0190163246404293
0.33417097415507,0.0200493252885713
0.33293041749503,0.0196982469306912
0.346322067594433,0.0211096245940553
0.346870775347913,0.0190299378533955
0.336437375745527,0.0204810572382347
0.348819085487078,0.0188316048493491
0.337184890656064,0.0201791781010392
0.338592445328032,0.0197625810393677
0.339085487077535,0.0194545140780967
0.35048111332008,0.0193855667900705
0.346282306163022,0.0201501940441437
0.333248508946322,0.0200287393368803
0.34020675944334,0.0195594663160162
0.321988071570577,0.0217605114553935
0.324564612326044,0.023795135427416
0.334202783300199,0.0212504276881946
0.342258449304175,0.0196595020026664
0.33834592445328,0.0190882574933791
0.336087475149105,0.0206930082706746
0.327188866799205,0.021333508255335
0.334051689860835,0.0234797971709278
0.332978131212724,0.0208071724210116
0.345590457256461,0.0205405181344875
0.343427435387674,0.0197853098562055
0.342608349900596,0.0198313597874386
0.34562226640159,0.0197917095590821
0.357709741550696,0.0197059467989377
0.349399602385686,0.0189496887575052
0.352270377733598,0.0198877195485127
0.331419483101392,0.0201191152763744
0.332715705765408,0.0203106200045148
