cost,latency
0.344302186878728,0.0199248320466841
0.345351888667992,0.0211978095141296
0.335570576540755,0.0207486649793634
0.339005964214712,0.0203622269388476
0.347053677932406,0.020380525562573
0.338099403578529,0.0217909064324868
0.345049701789264,0.0196766786318317
0.331037773359841,0.0213355211039448
0.341463220675944,0.0200472931782524
0.33434592445328,0.0215239584048976
0.326640159045726,0.0211746328625532
0.333399602385686,0.0211438863592673
0.335833001988072,0.0199957536599017
0.337566600397614,0.020976237257952
0.328660039761431,0.0218842005209223
0.352055666003976,0.019248370450976
0.331880715705765,0.0202108732435025
0.335435387673956,0.0201052950000345
0.346846918489066,0.0198095651634962
0.328962226640159,0.0210340609089241
0.33589662027833,0.0206531702406535
0.34255268389662,0.0194776473908274
0.345304174950298,0.0203878353812086
0.332644135188867,0.0201950979036803
0.336699801192843,0.0204574568290562
0.345542743538767,0.0201934269504085
0.328429423459245,0.021097051513385
0.332039761431412,0.0231327445102672
0.338846918489066,0.0210474718739439
0.347705765407555,0.0200856673183754
0.350878727634195,0.0197578956286086
0.333892644135189,0.0210326788812901
0.336667992047714,0.0209493286502211
0.3300675944334,0.0201863819802743
0.351212723658052,0.0207201191263519
0.338846918489066,0.0206526116510872
0.341184890656064,0.0194961916013449
0.326950298210736,0.0205953514051087
0.32565407554672,0.0209293783349332
0.33396421471173,0.0207780968709975
0.343928429423459,0.020497891972062
0.332333996023857,0.0207732958899832
0.340763419483101,0.0209137089345115
0.333646123260437,0.0200003620238241
0.314441351888668,0.0217893510494701
0.34596421471173,0.0195767296228729
0.341288270377734,0.0210189404672142
0.332031809145129,0.0212535817930736
0.342791252485089,0.0229577326206161
0.335817097415507,0.0203276184628702
