cost,latency
0.323570576540755,0.0255319541137355
0.339992047713718,0.0212933909305308
0.332143141153082,0.0210145006432472
0.326202783300199,0.0207895142491166
0.329510934393638,0.0224816939244009
0.326147117296223,0.0261594572601237
0.3309662027833,0.0223905619628213
0.328143141153082,0.0214784092781034
0.331666003976143,0.0216692205847132
0.330807157057654,0.0240625746285893
0.337996023856859,0.0213318565637724
0.34717296222664,0.0210556243923563
0.33055268389662,0.0216471659276968
0.332731610337972,0.0215192055781563
0.343141153081511,0.021519980861951
0.345081510934394,0.0207810728050665
0.34165407554672,0.0206990949707769
0.327324055666004,0.0220428977428941
0.329073558648111,0.0213046590304038
0.328946322067594,0.0223204397105348
0.323578528827038,0.0211764482786439
0.329773359840954,0.0219419615713396
0.325996023856859,0.0207103775169318
0.351316103379722,0.020358167533637
0.324143141153082,0.0218674669110682
0.341248508946322,0.0204660427359253
0.32327634194831,0.0211364946783678
0.338703777335984,0.0211476520234129
0.311745526838966,0.0220074417517126
0.334886679920477,0.0211237578731695
0.328795228628231,0.0212627599975
0.349844930417495,0.0197780578226975
0.331634194831014,0.0207808175874198
0.317248508946322,0.0245401301844028
0.3130337972167,0.0221027920276036
0.330337972166998,0.0214869662924086
0.351435387673956,0.0210679904096528
0.33065606361829,0.021809219502494
0.331491053677932,0.0206977273894248
0.333558648111332,0.0207542075361813
0.318974155069582,0.0216697310200066
0.341924453280318,0.0205500141571155
0.336151093439364,0.0212627503666454
0.335785288270378,0.0197283337204375
0.324731610337972,0.0219333226947703
0.337017892644135,0.0218076978274685
0.334584493041749,0.0211306920884759
0.320604373757455,0.0226773254737342
0.320469184890656,0.0222219305143376
0.32841351888668,0.020741990797131
