cost,latency
0.366974155069583,0.0185006020078666
0.327928429423459,0.0198894868103303
0.334910536779324,0.0201262084007816
0.335021868787276,0.0204319976649415
0.338059642147117,0.0198684385776189
0.333192842942346,0.0197932890192352
0.343093439363817,0.0195785017001179
0.337208747514911,0.0209642564748392
0.344182902584493,0.0194164914641664
0.34151888667992,0.0196712805378328
0.339952286282306,0.019766943816498
0.345272365805169,0.0196788696512515
0.334019880715706,0.0208404277619188
0.339610337972167,0.0215324480032207
0.357375745526839,0.0188256722429202
0.323817097415507,0.0210462391245561
0.325264413518887,0.0202489199345693
0.341129224652087,0.0203693489558187
0.351451292246521,0.0204775371608812
0.335530815109344,0.0209473976638754
0.343562624254473,0.0199217212806508
0.340087475149105,0.0207146536163707
0.336286282306163,0.0203993298061645
0.32203578528827,0.021221929989456
0.348500994035785,0.0204815098884005
0.347721669980119,0.0197803066272448
0.35262027833002,0.0198336904542499
0.343411530815109,0.0202517417749649
0.345685884691849,0.0196496689001277
0.33324055666004,0.020022994532116
0.341423459244533,0.0202758815120004
0.352063618290258,0.0186716363545711
0.338369781312127,0.0194501224084026
0.347785288270378,0.019582243287127
0.331530815109344,0.0234557874504292
0.341996023856859,0.0213015530797978
0.33413916500994,0.0199526507701739
0.333057654075547,0.0210213096574439
0.346385685884692,0.0203891548082877
0.342027833001988,0.0192766081166406
0.34982902584493,0.0196256495487745
0.351880715705765,0.0192266721355796
0.335053677932406,0.0200567747545985
0.345328031809145,0.0191708757794991
0.331324055666004,0.0207390582019076
0.358528827037773,0.0187020554088009
0.327459244532803,0.0200435515912433
0.343697813121272,0.019251558263846
0.340850894632207,0.020187922917009
0.355809145129225,0.0186091176619852
