cost,latency
0.34768986083499,0.0193192728024844
0.344071570576541,0.0202460114164825
0.356254473161034,0.0196624490441716
0.354306163021869,0.0192199064602285
0.333717693836978,0.0198724209359928
0.326926441351889,0.0211705253030696
0.346210735586481,0.0190750728534423
0.335308151093439,0.0204696831989612
0.339475149105368,0.0199171418092921
0.351840954274354,0.0195752705484022
0.34227435387674,0.0199357004660915
0.331872763419483,0.0208551388923085
0.341813121272366,0.0203903394034026
0.336,0.0206669760707116
0.335355864811133,0.019684715579989
0.34317296222664,0.0198691705225679
0.345208747514911,0.0202163387534836
0.346934393638171,0.0198142602051099
0.356429423459245,0.0193860964870731
0.336811133200795,0.0200925004097086
0.355204771371769,0.0194334851070945
0.353224652087475,0.0187200025063336
0.343013916500994,0.0199864984086385
0.348811133200795,0.0198926794386277
0.340238568588469,0.0200337377504137
0.337335984095427,0.0202926729069821
0.353487077534791,0.0201246144943466
0.350147117296223,0.0198662331119173
0.346361829025845,0.0196161342644373
0.335005964214712,0.0207715719670112
0.344604373757455,0.0195082398004398
0.340866799204771,0.0198761625230019
0.343642147117296,0.0200413990952419
0.348636182902584,0.0194988304555032
0.341320079522863,0.0196031759495834
0.342767395626243,0.0198313549720113
0.33375745526839,0.0212600633582142
0.338393638170974,0.0206060416537061
0.322950298210736,0.0204158419063629
0.3309662027833,0.0213532515072492
0.339650099403579,0.0203173519718749
0.354624254473161,0.0187377184633561
0.349320079522863,0.0197615553533536
0.345359840954274,0.0205608296068226
0.352652087475149,0.0195022108854651
0.348644135188867,0.0196584281623793
0.350504970178926,0.019777773712487
0.335522862823062,0.0202424817082744
0.328,0.0216849670319716
0.350234592445328,0.0204451823048784
