cost,latency
0.337009940357853,0.0195246796692289
0.317717693836978,0.0224112249613491
0.335475149105368,0.0190952254166766
0.31937972166998,0.0210977353040611
0.342815109343936,0.0193426709637164
0.333431411530815,0.0203338399949369
0.330560636182903,0.0214604718114252
0.331920477137177,0.0203311963253513
0.344898608349901,0.0206917755212867
0.32603578528827,0.0215620050959645
0.333876739562624,0.0204603990551342
0.341701789264414,0.0199436411057028
0.331292246520875,0.0203241658014989
0.34051689860835,0.0229273472743774
0.327809145129225,0.0212574389503378
0.343570576540755,0.0195173120654658
0.342767395626243,0.0205411056166176
0.335252485089463,0.0207426312489613
0.341805168986083,0.0203075959161729
0.324819085487078,0.0223686854766149
0.333280318091451,0.0211256792286606
0.335626242544732,0.021285686246857
0.337940357852883,0.0200626447604725
0.347578528827038,0.0192758232019913
0.338147117296223,0.0223900900509463
0.33324055666004,0.0201862664100192
0.34010337972167,0.0203897952601181
0.326314115308151,0.0210958669182702
0.341662027833002,0.0191503620592175
0.335467196819085,0.0216654019508673
0.328087475149105,0.0204540234293941
0.345153081510934,0.019052319959468
0.323180914512922,0.0217316670458896
0.341510934393638,0.019973140413319
0.340564612326044,0.0213993833007463
0.335260437375746,0.0206496020090271
0.338958250497018,0.0204666157717735
0.337471172962227,0.02045972971074
0.341526838966203,0.0201377798725743
0.338250497017893,0.0205315036545891
0.334043737574553,0.0203989782799718
0.324970178926441,0.0217943446475762
0.336198807157058,0.0206527609293334
0.328159045725646,0.0209555694439969
0.343872763419483,0.0196917220267049
0.312063618290258,0.0225314324729428
0.339292246520875,0.0202916231438315
0.327387673956262,0.0206938028161784
0.337335984095427,0.0195366460060598
0.329161033797217,0.0217653750369626
