costF,latencyF
0.64212824010914,0.0153928491659764
0.36431105047749,0.0423757445917106
0.64212824010914,0.0153928491659764
0.36431105047749,0.0423757445917106
0.578908594815825,0.0197474337502837
0.578908594815825,0.0197474337502837
0.602523874488404,0.0176630456109274
0.602523874488404,0.0176630456109274
0.490040927694407,0.0237334961615737
0.490040927694407,0.0237334961615737
0.47493860845839,0.0251020226548453
0.47493860845839,0.0251020226548453
0.377462482946794,0.0390210148378908
0.377462482946794,0.0390210148378908
0.463792633015007,0.0269220007692445
0.463792633015007,0.0269220007692445
0.390190995907231,0.0362232017356479
0.390190995907231,0.0362232017356479
0.400995907230559,0.0344603885080579
0.400995907230559,0.0344603885080579
0.553792633015007,0.020234658272597
0.553792633015007,0.020234658272597
0.447148703956344,0.0274327923532875
0.447148703956344,0.0274327923532875
0.374160982264666,0.0420651123308712
0.374160982264666,0.0420651123308712
0.623396998635743,0.0157344407575119
0.623396998635743,0.0157344407575119
0.607012278308322,0.015965723850155
0.607012278308322,0.015965723850155
0.429768076398363,0.0317463868435491
0.429768076398363,0.0317463868435491
0.383383356070941,0.0375618452245442
0.383383356070941,0.0375618452245442
0.440532060027285,0.0292205031015315
0.440532060027285,0.0292205031015315
0.546289222373806,0.0211488704157076
0.546289222373806,0.0211488704157076
0.405634379263301,0.032902832204718
0.405634379263301,0.032902832204718
0.411923601637108,0.0318451995793777
0.411923601637108,0.0318451995793777
0.529931787175989,0.0215132292987206
0.529931787175989,0.0215132292987206
0.435620736698499,0.030229379639443
0.435620736698499,0.030229379639443
0.512946793997271,0.0230164684953082
0.512946793997271,0.0230164684953082
0.524447476125512,0.0225348348902718
0.524447476125512,0.0225348348902718
0.622851296043656,0.0158657301451691
0.375866302864939,0.0391821050105517
0.622851296043656,0.0158657301451691
0.375866302864939,0.0391821050105517
0.404106412005457,0.032360154453425
0.404106412005457,0.032360154453425
0.41581173260573,0.031228494495585
0.41581173260573,0.031228494495585
0.388253751705321,0.0360032051203953
0.388253751705321,0.0360032051203953
0.425920873124147,0.0285895366939899
0.425920873124147,0.0285895366939899
