costF,latencyF
0.403933747412008,0.0558938955757597
0.422222222222222,0.0540386973015172
0.437391304347826,0.0508324160255553
0.413305728088337,0.0550465273179928
0.417142857142857,0.0550201424983861
0.512436162870946,0.0434181315178619
0.385631469979296,0.0613434706224559
0.489026915113872,0.0448057460629835
0.450434782608696,0.0491891974974508
0.429772256728778,0.0525608136297336
0.425355417529331,0.0538961258189745
0.522429261559696,0.0423144416634225
0.462305037957212,0.047240592622741
0.442028985507246,0.0503537343172829
0.500897170462388,0.0442430034208978
0.480289855072464,0.0455596075881406
0.46031746031746,0.0484815469561589
0.492091097308489,0.0444266624593365
0.425893719806763,0.0532949658114653
0.500966183574879,0.043599337318804
0.41879917184265,0.0541537658221928
0.394037267080745,0.0588773661454794
0.525065562456867,0.0416944401243915
0.477225672877847,0.0465372310748957
0.473374741200828,0.0467033669883584
0.401269841269841,0.0577644975112907
0.456632160110421,0.0487812925253909
0.535307108350587,0.0411128225734031
0.512822636300897,0.0423595345050274
0.41808143547274,0.0548400381510139
0.447729468599034,0.0503217254089935
0.377584541062802,0.0634965620212901
0.432325741890959,0.0521057631071431
0.390172532781228,0.0612227112583358
0.394603174603175,0.058387786722341
0.436231884057971,0.0519066837187255
0.448309178743961,0.049753358678225
0.487232574189096,0.0453986785460993
0.470227743271222,0.0470654781938144
0.408198757763975,0.0557383569807349
0.391414768806073,0.0596914070884111
0.429689440993789,0.0532284947573897
