costF,latencyF
0.391718426501035,0.0609556087676305
0.496204278812974,0.044950553830047
0.501035196687371,0.0444123602516181
0.431718426501035,0.0529728407083354
0.383616287094548,0.0679466680854279
0.413650793650794,0.0563759817768846
0.529924085576259,0.0417024340071186
0.447826086956522,0.0499216140553753
0.439351276742581,0.0510202639252978
0.461808143547274,0.0484247887199272
0.472063492063492,0.0463910548352151
0.516425120772947,0.0433397113614218
0.416632160110421,0.0553377282777126
0.447784679089027,0.0505686512729407
0.468474810213941,0.0482045981380862
0.468971704623879,0.0472766401941202
0.395044858523119,0.0607359856012649
0.432035886818496,0.0527621459913624
0.537487922705314,0.0408759099237278
0.54672187715666,0.0401675250800561
0.511124913733609,0.0438109999798234
0.422443064182195,0.0534026913083414
0.444375431331953,0.0507499405173351
0.452422360248447,0.0490994790975737
0.414837819185645,0.0560547244856583
0.520910973084886,0.0430825219528458
0.525217391304348,0.0424115364644799
0.426501035196687,0.0529783145988041
0.514340924775707,0.0436695633282315
0.46071773636991,0.0485398906179837
0.490973084886128,0.045540181952453
0.452836438923395,0.048686534140997
0.434189095928226,0.052223234799244
0.483243616287095,0.0455777982607347
0.402153209109731,0.057424815905804
0.399296066252588,0.05754542507171
0.386335403726708,0.0616955686136399
0.451069703243616,0.0491043188178052
