costF,latencyF
0.454534161490683,0.0493914477370545
0.38935817805383,0.0602042171686605
0.409371980676329,0.0535870345830887
0.473581780538302,0.0477115307786431
0.495900621118012,0.0452187077082508
0.406859903381643,0.0561642523611034
0.473084886128364,0.0477470776893086
0.428267770876467,0.0524363493763328
0.495955831608006,0.0451638519827307
0.466459627329193,0.0479302026896528
0.440772946859903,0.0502030187537991
0.459737750172533,0.0480846898971791
0.478426501035197,0.046688514053855
0.475693581780538,0.0473407915202227
0.477432712215321,0.0470769266354654
0.440703933747412,0.0513637839295888
0.394975845410628,0.0582027425225947
0.402042788129745,0.0577028494887561
0.457294685990338,0.0490496466678802
0.453209109730849,0.0495670628266947
0.490227743271222,0.0457899782711581
0.382484472049689,0.0613764474747917
0.438868184955141,0.0513711436420787
0.384623878536922,0.0607842326053654
0.435458937198068,0.0523864668805678
0.40383712905452,0.0562044220390245
0.459668737060041,0.0488742985972872
0.436425120772947,0.0514590763520772
0.508474810213941,0.0440844441729009
0.447798481711525,0.0498178270894462
0.403257418909593,0.0575764827246437
0.471235334713596,0.0477646675690464
0.504016563146998,0.0448670102456377
0.519806763285024,0.0433083366233696
0.423478260869565,0.0533925445845458
0.452367149758454,0.0497412426889559
0.427398205659075,0.0532599863162751
0.485893719806763,0.0464321090137303
0.372284334023464,0.0682936092712618
0.455403726708075,0.0492757784235225
