costF,latencyF
0.644924965893588,0.0587737029830376
0.374324693042292,0.0906537063078311
0.644924965893588,0.0587737029830376
0.374324693042292,0.0906537063078311
0.598676671214188,0.0625140601600383
0.598676671214188,0.0625140601600383
0.62768758526603,0.0600976097798856
0.62768758526603,0.0600976097798856
0.396193724420191,0.0885357462104589
0.396193724420191,0.0885357462104589
0.613206002728513,0.0611555614688211
0.613206002728513,0.0611555614688211
0.445975443383356,0.0798107786144292
0.445975443383356,0.0798107786144292
0.408949522510232,0.0858299366728973
0.408949522510232,0.0858299366728973
0.58856070941337,0.0649662105808431
0.58856070941337,0.0649662105808431
0.552960436562074,0.0677451666382508
0.552960436562074,0.0677451666382508
0.416780354706685,0.0840126122295095
0.416780354706685,0.0840126122295095
0.436671214188267,0.0816574999624117
0.436671214188267,0.0816574999624117
0.567401091405184,0.0668969294170746
0.567401091405184,0.0668969294170746
0.484045020463847,0.0746062055908161
0.484045020463847,0.0746062055908161
0.423294679399727,0.0822716257672628
0.423294679399727,0.0822716257672628
0.539379263301501,0.0690301642028113
0.539379263301501,0.0690301642028113
0.576869031377899,0.0655179167218671
0.576869031377899,0.0655179167218671
0.462442019099591,0.0790227181690033
0.462442019099591,0.0790227181690033
0.404338335607094,0.0882843920379707
0.404338335607094,0.0882843920379707
0.495757162346521,0.0728837473344206
0.495757162346521,0.0728837473344206
0.472994542974079,0.0787448216767455
0.472994542974079,0.0787448216767455
0.473908594815825,0.0766611875186346
0.473908594815825,0.0766611875186346
0.52618690313779,0.0704219338780283
0.52618690313779,0.0704219338780283
0.482100954979536,0.076102841365083
0.482100954979536,0.076102841365083
0.533212824010914,0.0699181351171096
0.533212824010914,0.0699181351171096
