costF,latencyF
0.634849931787176,0.0588203071831141
0.383478854024557,0.104641783646725
0.634849931787176,0.0588203071831141
0.383478854024557,0.104641783646725
0.542025920873124,0.0677587126184138
0.542025920873124,0.0677587126184138
0.571200545702592,0.067248991923759
0.571200545702592,0.067248991923759
0.509911323328786,0.0724274481557751
0.509911323328786,0.0724274481557751
0.58231241473397,0.0655249733973971
0.58231241473397,0.0655249733973971
0.596466575716235,0.0637756270795916
0.596466575716235,0.0637756270795916
0.46950204638472,0.0772008636236107
0.46950204638472,0.0772008636236107
0.434727148703956,0.0829732951284684
0.434727148703956,0.0829732951284684
0.421712141882674,0.0837605488434002
0.421712141882674,0.0837605488434002
0.389706684856753,0.0929922673020464
0.389706684856753,0.0929922673020464
0.606732605729877,0.0619301911812974
0.606732605729877,0.0619301911812974
0.52431105047749,0.0707022062359168
0.52431105047749,0.0707022062359168
0.480600272851296,0.0763487079971779
0.480600272851296,0.0763487079971779
0.623076398362892,0.0599332583883659
0.623076398362892,0.0599332583883659
0.455832196452933,0.0779407861945044
0.455832196452933,0.0779407861945044
0.444733969986357,0.0812640725712767
0.444733969986357,0.0812640725712767
0.495231923601637,0.0734449392076268
0.495231923601637,0.0734449392076268
0.616630286493861,0.0610021408322367
0.616630286493861,0.0610021408322367
0.411609822646658,0.0851568397554518
0.411609822646658,0.0851568397554518
0.522803547066849,0.0715810105641624
0.522803547066849,0.0715810105641624
0.399897680763984,0.0875525899630386
0.399897680763984,0.0875525899630386
0.397121418826739,0.0912730980238188
0.397121418826739,0.0912730980238188
0.407557980900409,0.0861263968316874
0.407557980900409,0.0861263968316874
0.451432469304229,0.0790921413173388
0.451432469304229,0.0790921413173388
