V1,V2
-0.139812646370023,1
0.603044496487119,0.243518877004195
0.105854800936768,0.654739964164071
0.143559718969555,0.638206541733342
0.274941451990632,0.452381709060837
0.235011709601874,0.491048135065977
0.341686182669789,0.396382711042455
0.541334894613583,0.266579875993211
0.313817330210773,0.401529538219693
0.43056206088993,0.330563123112141
0.590632318501171,0.252441252937664
0.221545667447307,0.52793762147514
0.56463700234192,0.25492862837347
0.257377049180328,0.470607453861494
0.40655737704918,0.338659796229866
0.516510538641686,0.268489984549676
0.368735362997658,0.3788544513842
0.253044496487119,0.488354758908114
0.294028103044497,0.440132931354376
0.201639344262295,0.559676797609817
0.188875878220141,0.566005055874658
0.154098360655738,0.619759195037025
0.310538641686183,0.426858584013874
0.381850117096019,0.36241612530275
0.16440281030445,0.598555106969184
0.502693208430913,0.276993165191095
0.180913348946136,0.592341930211412
0.354332552693208,0.394473714239697
0.406088992974239,0.356635965037904
0.298946135831382,0.43892613003285
0.360304449648712,0.389414284400644
0.442271662763466,0.327269650089345
0.493793911007026,0.282820290853939
0.391686182669789,0.358156612596217
0.471779859484778,0.306721721549009
0.557259953161592,0.262348904163209
0.45655737704918,0.31319625932883
0.209953161592506,0.544301506834081
0.164285714285714,0.616674053814415
0.514168618266979,0.275696096454451
0.212412177985948,0.53674559474061
0.183723653395785,0.592126423881712
0.600351288056206,0.248125888827365
0.478220140515222,0.294768859345736
0.388290398126464,0.359262293553309
0.486885245901639,0.292636876639237
0.451639344262295,0.320205022294257
0.488290398126464,0.292074102500414
0.557728337236534,0.260304924169107
0.447658079625293,0.324593050239189
0.455854800936768,0.314638196699552
0.476697892271663,0.302215450060482
0.472248243559719,0.303408150531668
0.448126463700234,0.322288640310931
0.477049180327869,0.297315636234551
