V1,V2
0.305971896955504,0.424540995998145
0.0884074941451991,0.714970938428836
0.157259953161592,0.547363723057166
0.13056206088993,0.608419536300752
0.101288056206089,0.68168841532047
0.29847775175644,0.427276727925291
0.18056206088993,0.523843964253266
0.0929742388758782,0.682917451625563
0.243559718969555,0.469553424175405
0.203629976580796,0.507817037776165
0.192974238875878,0.508741569130157
0.280444964871194,0.441706577851159
0.139812646370023,0.600327082614907
0.190749414519906,0.511489958572641
0.123653395784543,0.625343126056361
0.270725995316159,0.446725600328334
0.290632318501171,0.429508513482594
0.287939110070258,0.436131563127796
0.165690866510539,0.546922112802494
0.148829039812646,0.565237066379171
0.115339578454333,0.647814655738042
0.255386416861827,0.461283022133343
0.275292740046838,0.442645801398057
0.235480093676815,0.474849360268019
0.172365339578454,0.5394372254823
0.250819672131148,0.46414237367415
0.210421545667447,0.502609413399128
0.118501170960187,0.646413766301363
0.177634660421546,0.531133119539728
0.237822014051522,0.474169302963532
0.26288056206089,0.457179101315002
0.263231850117096,0.449609073757205
0.225292740046838,0.487047424636585
0.108548009367681,0.670393554795591
0.228220140515222,0.481257790905814
0.215105386416862,0.499401430317209
0.108782201405152,0.665392944802934
0.220140515222482,0.488484544391313
0.205971896955504,0.506210442264196
0.143091334894614,0.595044688825829
0.168149882903981,0.540789479991094
0.145433255269321,0.587480721432032
0.253044496487119,0.461807138125771
0.147540983606557,0.576214103667907
0.217798594847775,0.497300947745995
0.227985948477752,0.486638993727454
0.167447306791569,0.543331183908294
0.218501170960187,0.493846102075357
