V1,V2
0.26463700234192,0.435465828830191
0.0694379391100703,0.664952349237576
0.0763466042154567,0.6309663249855
0.0884074941451991,0.605905107103198
0.258196721311475,0.435836572591017
0.113231850117096,0.583380092704924
0.24847775175644,0.442181354504531
0.191451990632318,0.491298377416725
0.0865339578454333,0.619045093795055
0.15632318501171,0.540383395925933
0.193325526932084,0.487142613880198
0.180913348946136,0.498715319642239
0.146252927400468,0.546915832459979
0.126697892271663,0.573233834755033
0.203044496487119,0.480797831966683
0.242857142857143,0.448050493361194
0.145667447306792,0.556057400329019
0.218384074941452,0.469459513940476
0.119086651053864,0.580766466662798
0.212763466042155,0.474426861843632
0.238290398126464,0.451731038235051
0.203512880562061,0.476493451104424
0.136533957845433,0.556414011319085
0.133723653395785,0.571537058499635
0.16615925058548,0.527433352081351
0.178571428571429,0.512625075590353
0.230444964871194,0.459623199123234
0.158665105386417,0.531435332268612
0.122950819672131,0.576177284744953
0.171194379391101,0.518154236636412
0.223419203747073,0.460766245397759
0.233138173302108,0.454421463484245
0.213231850117096,0.470122480981372
0.222950819672131,0.460964813959587
0.168384074941452,0.523126701182366
0.136065573770492,0.564600847700501
0.171077283372365,0.519652782007042
0.232669789227166,0.458699656136968
0.180444964871194,0.511388947138739
0.158313817330211,0.531622986889144
0.168032786885246,0.526293095870717
0.125995316159251,0.575581588831217
0.100468384074941,0.590612261532362
0.0985948477751756,0.605024316638891
0.11288056206089,0.583777591824984
