V1,V2
0.0795081967213115,0.780606528499394
0.345081967213115,0.408682439483936
0.232903981264637,0.502243777186732
0.1096018735363,0.699964959990274
0.282552693208431,0.452690149356537
0.304683840749415,0.424081141897712
0.0994145199063232,0.722915783929882
0.0892271662763466,0.749348863803871
0.193091334894614,0.541103866586793
0.220491803278689,0.521729320631023
0.123887587822014,0.685605472378338
0.255386416861827,0.471885891721619
0.267447306791569,0.461004466587571
0.245316159250585,0.484298166156794
0.320023419203747,0.419070246529458
0.317330210772834,0.421388541882637
0.332669789227166,0.415888951162377
0.270725995316159,0.457670177449067
0.158548009367681,0.608497721771614
0.29519906323185,0.441849287823119
0.134426229508197,0.659347962392843
0.185245901639344,0.553062899474472
0.180679156908665,0.560589410031084
0.170257611241218,0.592791904374732
0.33536299765808,0.415887539890831
0.144145199063232,0.646563241866397
0.153981264637002,0.62403114669645
0.173185011709602,0.577465181389162
0.145316159250585,0.634250944001319
0.131733021077283,0.67732658578755
0.295784543325527,0.441233236548399
0.213700234192037,0.524542252786753
0.124941451990632,0.683527828281258
0.252107728337237,0.476912290706325
0.248360655737705,0.482251256736341
0.170491803278689,0.581708797047884
0.211124121779859,0.527609061273974
0.155854800936768,0.613534707915506
0.248009367681499,0.483466416595836
0.155620608899297,0.615926744265518
0.295550351288056,0.441264637711098
0.264519906323185,0.466361756986074
0.168969555035129,0.600379077729814
0.226463700234192,0.517471516736215
0.202576112412178,0.527747194195782
0.121662763466042,0.696514358865118
0.242740046838407,0.495751508900942
