V1,V2
0.306206088992974,0.40703629080819
0.0898126463700234,0.683928208230237
0.206088992974239,0.474575723725626
0.263466042154567,0.426411820452527
0.248126463700234,0.435381208670573
0.224121779859485,0.472122978993592
0.167096018735363,0.529887351632537
0.115222482435597,0.594271480782526
0.303864168618267,0.409041176921125
0.290866510538642,0.41245142362985
0.147540983606557,0.553797909723042
0.137470725995316,0.569515406494927
0.0925058548009368,0.667516595519922
0.155035128805621,0.537555550871182
0.125409836065574,0.582430862535303
0.12728337236534,0.580926671601379
0.269086651053864,0.425831655740582
0.2,0.491063315017194
0.171311475409836,0.523931479655116
0.110187353629977,0.621184860759705
0.102224824355972,0.65302876864613
0.140749414519906,0.559697328172469
0.275526932084309,0.420033912464455
0.283021077283372,0.417737417842703
0.178220140515222,0.522094987142162
0.184660421545667,0.51199186350782
0.190281030444965,0.503746156018778
0.288524590163934,0.413502043149868
0.154566744730679,0.547721318127909
0.278805620608899,0.418169360153566
0.105035128805621,0.62670107256653
0.243559718969555,0.448135521177892
0.194496487119438,0.496118584585132
0.181030444964871,0.52199389357324
0.226346604215457,0.470492250482878
0.23711943793911,0.45620382416066
0.236065573770492,0.456477529396351
0.231498829039813,0.462557157341579
0.231615925058548,0.462270020391567
0.19344262295082,0.498248258403281
0.103161592505855,0.628205263500454
0.225175644028103,0.47114740712591
0.102693208430913,0.635087003735917
0.241334894613583,0.452770389449659
0.253747072599532,0.433559248768106
