V1,V2
0.583489461358314,0.229951019840655
-0.117564402810304,1
0.0978922716627635,0.693038588831296
0.516042154566745,0.259282704123509
0.445784543325527,0.260009553367754
0.530679156908665,0.245637510223576
0.581615925058548,0.234525414030327
0.316627634660422,0.3682439923191
0.158782201405152,0.554466402285615
0.179742388758782,0.534377563785928
0.141451990632319,0.639192953093853
0.342154566744731,0.353640748084845
0.119320843091335,0.644242267643743
0.108899297423888,0.648068735123234
0.189929742388759,0.51948953838857
0.367915690866511,0.343668656642059
0.278688524590164,0.397800681661144
0.229508196721311,0.467641728430681
0.295901639344262,0.383999827064089
0.400585480093677,0.310289716785503
0.254449648711944,0.430194885560331
0.153161592505855,0.609339943723692
0.37423887587822,0.332794539782283
0.205035128805621,0.512338812676552
0.419789227166276,0.30528269262636
0.348126463700234,0.344140459494907
0.267096018735363,0.428328863471209
0.247775175644028,0.466642907580214
0.294730679156909,0.390113091020131
0.271896955503513,0.412369852812858
0.148360655737705,0.614431867266248
0.528805620608899,0.25035981345958
0.440281030444965,0.287467569132345
0.433723653395785,0.293786342405058
0.420608899297424,0.300482205657131
0.394964871194379,0.312099026484517
0.386768149882904,0.323885700419566
0.249765807962529,0.462879410112155
0.210304449648712,0.510911150916815
0.215925058548009,0.497821068653872
0.22423887587822,0.482837407659985
0.387002341920375,0.321302391829978
0.347892271662763,0.352211251220433
0.222599531615925,0.489502859885426
0.435480093676815,0.289176302672264
0.219320843091335,0.497651333733237
0.219672131147541,0.48951850382032
0.434660421545667,0.289452736832836
