V1,V2
0.221077283372365,0.561850013859021
-0.12271662763466,1
0.097423887587822,0.709927713934815
0.133723653395785,0.686920603820748
0.0994145199063232,0.696339743449495
0.180913348946136,0.589442337912484
0.158665105386417,0.62743272975314
0.139110070257611,0.651575510583185
0.164051522248244,0.599406864999779
0.196018735362998,0.576582164967726
0.21135831381733,0.562692888007771
0.138173302107728,0.661918790234672
0.20152224824356,0.570167084664215
0.16135831381733,0.62056007541601
0.201170960187354,0.574104153114223
