V1,V2
0.700936768149883,0.205131581323299
-0.119320843091335,1
0.129742388758782,0.694578650514157
0.638290398126464,0.220718753000762
0.257025761124122,0.504230714573132
0.209250585480094,0.532335498063072
0.304918032786885,0.441608545162388
0.489929742388759,0.315551891293979
0.55655737704918,0.25341992119162
0.281264637002342,0.464802167699482
0.504449648711944,0.28382255969691
0.33536299765808,0.422795173719292
0.454683840749415,0.317287094322451
0.182669789227166,0.588203360541562
0.439578454332553,0.339851674563989
0.156674473067916,0.659043296539183
0.539344262295082,0.283366246782617
0.412060889929742,0.346329851012504
0.164051522248244,0.614594539366086
0.357025761124122,0.395497230228308
0.38231850117096,0.380424857401944
0.274004683840749,0.502991394384048
0.585831381733021,0.250050553260071
0.614988290398126,0.247665557661289
0.369906323185012,0.386368334396299
0.340632318501171,0.411631563166942
0.19672131147541,0.577095848344289
0.402810304449649,0.375944146728565
0.5903981264637,0.247998578522021
0.544496487119438,0.276698652667001
0.207142857142857,0.572996181119926
0.496838407494145,0.293252086248053
0.452341920374707,0.336944686559208
0.158196721311475,0.643958841872655
0.625878220140515,0.235229587597043
0.40655737704918,0.364697975829311
0.621311475409836,0.24491432589934
0.625058548009368,0.235976883917272
0.589344262295082,0.249273510837181
