V1,V2
-0.108313817330211,1
0.508313817330211,0.250476627798597
0.0690866510538642,0.685526317346952
0.0830210772833724,0.652560345921223
0.154918032786885,0.526638147011851
0.0954332552693208,0.611634007877779
0.413583138173302,0.279301320773529
0.132786885245902,0.536524096337094
0.118032786885246,0.570400588026421
0.24847775175644,0.433496580231873
0.401170960187354,0.288471989926576
0.317330210772834,0.347376007746652
0.301990632318501,0.351089165491716
0.231615925058548,0.441481136890929
0.130444964871194,0.555976567840329
0.496252927400468,0.253477222368178
0.430679156908665,0.278855737322768
0.466510538641686,0.264519315416328
0.327049180327869,0.334489508559891
0.34192037470726,0.334163883618433
0.441451990632318,0.271984685184205
0.263583138173302,0.398105307003765
0.38864168618267,0.307272029016967
0.199297423887588,0.484363384017004
0.176697892271663,0.496597532235701
0.107845433255269,0.605881064845334
0.108313817330211,0.587385721719461
0.189227166276347,0.49363043989722
0.391451990632319,0.301083800151266
0.366393442622951,0.311985463107376
0.453864168618267,0.265000006255899
0.16463700234192,0.519665392289968
0.37423887587822,0.307982037226005
0.255971896955503,0.425740531173826
0.275995316159251,0.395302016229024
0.207845433255269,0.481565692588593
0.45152224824356,0.268621645808518
0.48536299765808,0.25638028898585
0.346955503512881,0.32033119749063
0.286182669789227,0.384410928954811
0.223185011709602,0.464948484126935
0.291451990632319,0.371422225661211
0.229391100702576,0.450216045561377
0.505737704918033,0.252627764931064
0.356674473067916,0.317658072720868
0.324355971896956,0.343555088384723
0.433957845433255,0.277280813443885
0.168384074941452,0.515197530977229
0.174824355971897,0.510732649962416
0.192037470725995,0.491315504294547
0.358548009367681,0.315458016931307
0.281264637002342,0.388267796487796
0.21135831381733,0.474423739798421
0.474004683840749,0.264514460774829
0.216393442622951,0.47399437463836
0.297775175644028,0.369324085723018
0.373887587822014,0.311817556666805
0.220257611241218,0.471242832094448
0.478571428571429,0.263035285923186
0.483489461358314,0.258148974339971
0.346135831381733,0.333116007204613
0.26135831381733,0.420909439292313
0.296370023419204,0.369806445852417
0.261709601873536,0.417739616420258
0.277049180327869,0.390905282100491
0.476229508196721,0.263886503117499
0.276697892271663,0.392532281108127
