V1,V2
0.0644028103044497,0.765931056775866
0.344730679156909,0.424990729309509
0.329391100702576,0.425513389090623
0.0718969555035129,0.724356051899175
0.134894613583138,0.607581225229826
0.194145199063232,0.512898335342423
0.319672131147541,0.430436925875259
0.12576112412178,0.6276827741094
0.0960187353629977,0.70803895922292
0.297540983606557,0.438735946173653
0.157025761124122,0.572637931385576
0.233723653395785,0.482978474162631
0.272014051522248,0.454240045783348
0.0857142857142857,0.71821445199127
0.184426229508197,0.524611991454897
0.144964871194379,0.601090184956245
0.115925058548009,0.656842883273069
0.18056206088993,0.539849319480152
0.162646370023419,0.563032225717605
0.147892271662763,0.576344945927811
0.266978922716628,0.45862479508009
0.203864168618267,0.510374489386549
0.20655737704918,0.504482669586978
0.309953161592506,0.432960771831133
0.307259953161592,0.436212100217779
0.29192037470726,0.441722496430421
0.172014051522248,0.54237436019698
0.10655737704918,0.670777248333327
0.0861826697892272,0.715654237924022
0.118618266978923,0.638260306309231
0.281733021077283,0.452154260862701
0.216276346604215,0.501958823631104
0.2596018735363,0.462718579273944
0.101639344262295,0.697403947596174
0.169320843091335,0.552640556192197
0.285128805620609,0.444137935447725
0.249063231850117,0.475362294313903
0.0667447306791569,0.764682617643948
0.226463700234192,0.49207914937391
0.229156908665105,0.486834981397352
0.256908665105386,0.464940844891591
0.105620608899297,0.693281669977156
0.253512880562061,0.47352028408538
0.254215456674473,0.472598444846862
0.282201405152225,0.44635212602238
0.216744730679157,0.499992309713166
0.243793911007026,0.476399956237018
0.218969555035129,0.494363084581673
