V1,V2
0.574004683840749,0.261358812777999
-0.11615925058548,1
0.155386416861827,0.625991764235696
0.198360655737705,0.540369209211388
0.421545667447307,0.328228207985537
0.329274004683841,0.400252518577525
0.276229508196721,0.444102698212134
0.262412177985948,0.451260631693012
0.300936768149883,0.407672896360363
0.505269320843091,0.275933896086777
0.229859484777518,0.52150184105051
0.553044496487119,0.266993795063708
0.340632318501171,0.384549805735347
0.402341920374707,0.339625757730017
0.240046838407494,0.506491717324213
0.212646370023419,0.525045354270792
0.252459016393443,0.481037676985915
0.293325526932084,0.435573812418056
0.528571428571429,0.275729403146825
0.361241217798595,0.375610028013396
0.436885245901639,0.32677516912838
0.486416861826698,0.294239973588228
0.251990632318501,0.498978094526754
0.470491803278689,0.300395454066873
0.374824355971897,0.370917280295055
0.20807962529274,0.538769403783674
0.542857142857143,0.267484393321127
0.336533957845433,0.399503662340123
0.536416861826698,0.270999744101938
0.445667447306792,0.314442117185978
0.361475409836066,0.375023427676313
0.397072599531616,0.343800721638972
0.455386416861827,0.310294598103364
0.391217798594848,0.352116181752145
0.458548009367681,0.308578679075596
0.441451990632318,0.316517216862467
0.467915690866511,0.308431824810208
0.297658079625293,0.433121743382498
0.384894613583138,0.366070853188204
0.497892271662763,0.286930575561037
0.378805620608899,0.369412592153128
0.299882903981265,0.416815912830921
0.386533957845433,0.354921961034532
0.529391100702576,0.275546836136699
0.489227166276347,0.292267255761302
0.494262295081967,0.289871133880654
0.469906323185012,0.304745435959421
0.496838407494145,0.287389386573252
