V1,V2
0.133805168986083,1
0.93848310139165,0.0051141875717017
0.137312127236581,0.190231535272562
0.893767395626243,0.00925861636284463
0.869628230616302,0.0115037047267776
0.450180914512922,0.0623216851499752
0.557155069582505,0.0471449723394412
0.754922465208748,0.0229042256097414
0.165836978131213,0.152422635612806
0.46358648111332,0.0605866373740841
0.543532803180914,0.0478723714165801
0.177029821073559,0.150161132826312
0.765524850894632,0.0220226596772355
0.294825049701789,0.0924505840505696
0.424685884691849,0.0666858083100934
0.784922465208748,0.0194263194596161
0.525238568588469,0.050965427974102
0.57572365805169,0.0440522211495491
0.304270377733598,0.091024275114579
0.246216699801193,0.106718374368731
0.155371769383698,0.168885818450489
0.321791252485089,0.0842241066270767
0.904749502982107,0.00844300618859133
0.241763419483101,0.11018862321263
0.721155069582505,0.0266686298601547
0.372996023856859,0.0761756050012526
0.254727634194831,0.105041872015499
0.400681908548708,0.0697447731874325
0.329479125248509,0.0828943023783728
0.513942345924453,0.0521271875644325
0.803801192842942,0.0178522417892378
0.677956262425447,0.0308967999449365
0.776101391650099,0.0204824887632164
0.342119284294235,0.0810403838653599
0.416942345924453,0.0670131368606924
0.712157057654076,0.0270494074788243
0.911695825049702,0.00753200208659769
0.160950298210736,0.154967047517484
0.209650099403579,0.126322943361939
0.584604373757455,0.0432090962568954
0.381751491053678,0.0741044289772834
0.14851689860835,0.178536627828304
0.408332007952286,0.0694070292891051
0.63244731610338,0.0356646446605086
0.476556660039761,0.0576560522115384
0.797314115308151,0.0185636096741073
0.808980119284294,0.0174051701963748
0.444292246520875,0.0623816308839575
0.201359840954274,0.126963671562758
0.483389662027833,0.0568242453868577
0.431604373757455,0.0654114726922716
0.83175745526839,0.0148819527517806
0.365023856858847,0.0762592781650617
0.233640159045726,0.111885688608416
0.608628230616302,0.0388964415333677
0.289073558648111,0.0931810830349637
0.670590457256461,0.0313403482523163
0.64206958250497,0.0343539045981035
0.731489065606362,0.0253557899390673
0.659836978131213,0.0325254581252015
0.216697813121272,0.120818008100941
0.790333996023857,0.0191503486346341
0.665572564612326,0.0321859185192176
0.738502982107356,0.0245092098907602
0.749220675944334,0.0235153477497067
0.842433399602386,0.0138889872479512
0.316703777335984,0.0880801905129029
0.915646123260437,0.00715356034780643
0.334021868787276,0.0817550755126397
0.396200795228628,0.0717954165839503
0.308001988071571,0.0888915182407126
0.601405566600398,0.0399469305124096
