V1,V2
0.178099403578529,1
0.914823061630219,0.00740476962947379
0.880644135188867,0.010771538994762
0.180059642147117,0.151525606642147
0.902870775347912,0.0086882565433607
0.583087475149105,0.0417474766034105
0.602691848906561,0.0401022604412994
0.745844930417495,0.0238924865055033
0.764258449304175,0.0222229577269918
0.624854870775348,0.0378612501343207
0.80155268389662,0.0185753985678684
0.502455268389662,0.0534849359927853
0.636272365805169,0.0360833705943686
0.81506958250497,0.0172040582384734
0.528302186878728,0.0492732204785007
0.789471172962227,0.019591967407906
0.807719681908549,0.0179867045245476
0.211192842942346,0.12743245223924
0.492335984095427,0.0550109942992061
0.433433399602386,0.0618688626695159
0.226097415506958,0.11650619161764
0.511059642147117,0.0530176736382238
0.519333996023857,0.0509953369693777
0.201471172962227,0.127775821714942
0.441570576540755,0.0614889159914488
0.481872763419483,0.0550502078826639
0.464850894632207,0.0580951659969616
0.822369781312127,0.016193297466425
0.494383697813121,0.0535159776464812
0.566353876739563,0.043994762154354
0.616797216699801,0.0378676616379451
0.232743538767396,0.114999594110456
0.317151093439364,0.0851519546128807
0.402616302186879,0.0670971141755273
0.669898608349901,0.0317815825786915
0.730914512922465,0.0256189426232168
0.866669980119284,0.0121167113864989
0.559642147117296,0.0446464762902261
0.54544731610338,0.0471327600674522
0.539558648111332,0.0478874950221883
0.394546719681909,0.069857163074496
0.71617296222664,0.0271551230757771
0.416087475149105,0.0655948453457426
0.425664015904573,0.0635071916357981
0.331831013916501,0.0813926978144285
0.533443339960239,0.0480351518289985
0.459721669980119,0.0585352019682951
0.42058648111332,0.0636229758483099
0.444218687872763,0.0610846846788757
0.449594433399602,0.0609755187926859
0.241306163021869,0.109155455026207
0.719212723658052,0.026646434134894
0.388383697813121,0.0699411148406448
0.291027833001988,0.0928671067143985
0.429113320079523,0.0627408016137523
0.408934393638171,0.0660092693674933
0.83703578528827,0.0152656246716119
0.470330019880716,0.057853752811534
0.87820675944334,0.011070097291526
0.327407554671968,0.0825667073914752
0.849491053677932,0.0138338191182826
0.267912524850895,0.0996563221151587
0.276797216699801,0.0956570366267486
0.846107355864811,0.0142633594460169
0.862660039761431,0.0126294370197969
0.323005964214712,0.0844344246282278
0.335894632206759,0.0813536606385657
0.83355069582505,0.0154575683009908
0.303773359840954,0.0892804179083759
0.476628230616302,0.0557090610514142
0.349198807157058,0.0779375251285776
0.679433399602386,0.0312091861639387
0.612119284294235,0.0387398232207325
0.724984095427435,0.0261448562449946
0.29941550695825,0.0899373561422676
0.263176938369781,0.100015108398057
0.251266401590457,0.104928559942525
0.710592445328032,0.0276075866580259
0.308528827037773,0.0869673968045224
0.373290258449304,0.0722766504200341
0.608143141153082,0.0388348740661157
0.220429423459245,0.119407772938363
0.859375745526839,0.0126767653526237
0.853548707753479,0.0133331232663582
0.87313916500994,0.0116185217390273
0.87168787276342,0.0117216301533867
0.704280318091451,0.0285000399806523
0.553838966202783,0.0452482999250298
0.408409542743539,0.0664636466679966
0.709411530815109,0.0284315974836126
0.273886679920477,0.0975078917306294
0.569669980119284,0.0432416951638436
0.377077534791252,0.0716064147032932
0.253743538767396,0.104454272915871
0.536727634194831,0.0478905851966107
0.456602385685885,0.0585661389940381
0.675880715705765,0.0315991540100047
0.352029821073559,0.07671712887028
0.345107355864811,0.0780549700056903
0.27055069582505,0.0981277198895579
0.829840954274354,0.0157486675979974
0.190294234592445,0.13487304599314
0.235477137176938,0.112378301342678
0.293852882703777,0.0926213028047621
0.238588469184891,0.109779113054852
0.780031809145129,0.0203668651424462
0.856047713717694,0.0131754428583408
0.557371769383698,0.0450181366777456
0.194876739562624,0.133008354450793
0.724005964214712,0.026518505780223
0.514443339960239,0.0517077827654829
0.213920477137177,0.121466897282085
0.682856858846918,0.0306814744012962
0.24651689860835,0.108579040168101
0.742526838966203,0.0243707968419269
0.783049701789264,0.0203007074279125
0.216795228628231,0.120911398281723
0.296888667992048,0.0905834374011414
0.548258449304175,0.0460738558378276
0.666737574552684,0.0323377847762253
0.55103578528827,0.0456860632798983
0.399264413518887,0.0685299526257404
0.769666003976143,0.021395377384966
0.355202783300199,0.076496071904709
0.199801192842942,0.129460845163313
0.339037773359841,0.0800543444886906
0.605467196819085,0.0395629301094703
0.186741550695825,0.139706865932631
0.777204771371769,0.0207389318757362
0.766292246520875,0.0221809435208882
0.572624254473161,0.0431102702889797
0.77458648111332,0.0209618624116263
0.655735586481113,0.033838981777795
0.639799204771372,0.0358243896456893
0.360017892644135,0.0753549714686568
0.652085487077535,0.0339229238111109
0.579992047713718,0.0421220312920916
0.734115308151093,0.0253165970378792
0.481618290258449,0.0553392535519441
0.313099403578529,0.0865963337696177
0.281230616302187,0.0952241117063989
0.575043737574553,0.0427738062581689
0.825618290258449,0.0160899262655793
0.841216699801193,0.014691920407448
0.286027833001988,0.0932486885083804
0.693300198807157,0.0294460968800705
0.196037773359841,0.13189316159912
0.577805168986083,0.042406450215967
0.362882703777336,0.0745539727096842
0.771836978131213,0.0212174916160009
0.38355268389662,0.0708146670019222
0.516773359840954,0.0512289565889195
0.842159045725646,0.0144878435853469
0.257387673956262,0.104191620256008
0.70010337972167,0.0287513088759208
0.660487077534791,0.0334099597234087
0.386705765407555,0.0700348395875554
0.357566600397614,0.0758107940948348
0.246962226640159,0.1067985668282
0.306423459244533,0.0886971341035025
0.696282306163022,0.0291180006522823
0.657453280318091,0.0334526905093292
0.785693836978131,0.0199707023482862
0.397073558648111,0.069523545897287
0.379542743538767,0.0710504692092253
0.281988071570577,0.0948453864988515
0.6150675944334,0.0383436884084668
0.648457256461233,0.0349607479414374
0.261095427435388,0.101960240587111
0.691198807157058,0.0297225287980076
0.417493041749503,0.0643812292221127
0.645763419483101,0.0351597065100759
0.453660039761431,0.0602003315063691
0.66431013916501,0.032559451260452
0.183664015904573,0.145287101687999
0.32441550695825,0.0834981966733603
0.736200795228628,0.0252116868328428
0.472387673956262,0.0577041165898477
0.685155069582505,0.0304171647266444
0.474658051689861,0.0564097751341511
0.370433399602386,0.0731739957077599
0.827540755467197,0.0160077896727527
0.702940357852883,0.0285537773838954
0.641612326043738,0.0353479370637315
0.34137773359841,0.0797689607977614
0.643962226640159,0.0351856493759749
0.366884691848907,0.0738044630695718
0.313747514910537,0.0861548670718587
0.452192842942346,0.0609655718375372
0.285924453280318,0.0940390626637188
0.74017097415507,0.024765912139954
0.688719681908549,0.0298380477908249
0.364948310139165,0.0745106129394423
0.381805168986084,0.071034991571823
0.738479125248509,0.0250715048416433
0.662300198807157,0.0328876703652547
0.698085487077535,0.0290822775059969
0.787795228628231,0.0198283608848033
0.343192842942346,0.0792634411105673
0.258566600397614,0.101962028995143
0.182562624254473,0.151266089171059
0.219560636182903,0.120394890226268
0.931920477137177,0.00584670125249088
